Id,y
58844,1.75343
58845,1.50108
58846,1.80997
58847,1.67322
58848,1.61648
58849,1.58243
58850,1.74497
58851,1.84006
58852,1.67309
58853,1.77256
58854,1.55620
58855,1.72477
58856,1.97489
58857,1.81687
58858,1.66113
58859,1.73321
58860,1.81915
58861,1.55688
58862,1.82818
58863,1.73147
58864,1.72103
58865,1.67632
58866,1.48297
58867,1.77279
58868,1.94669
58869,1.92158
58870,2.16755
58871,1.74039
58872,1.70805
58873,1.95585
58874,1.74885
58875,1.75502
58876,1.47199
58877,1.99862
58878,1.52204
58879,1.96940
58880,1.94617
58881,1.93829
58882,1.94735
58883,1.65876
58884,1.73120
58885,1.93410
58886,1.70479
58887,1.70010
58888,1.70087
58889,1.80800
58890,2.15155
58891,1.83141
58892,1.64073
58893,1.99000
58894,2.02884
58895,2.07798
58896,1.65167
58897,1.72034
58898,1.83190
58899,1.70146
58900,1.54070
58901,2.01125
58902,1.61316
58903,1.84118
58904,1.67783
58905,1.68169
58906,1.78756
58907,1.39440
58908,1.88033
58909,1.74008
58910,1.85557
58911,1.85654
58912,1.90637
58913,1.72821
58914,1.60505
58915,1.61974
58916,1.76789
58917,1.49491
58918,2.04779
58919,1.93953
58920,1.48106
58921,1.75742
58922,1.67516
58923,1.70577
58924,1.54272
58925,1.71587
58926,1.60245
58927,1.65698
58928,1.79118
58929,1.65013
58930,1.64642
58931,1.82544
58932,1.88682
58933,1.68145
58934,1.49312
58935,2.08224
58936,1.87970
58937,1.55218
58938,1.69245
58939,1.53830
58940,1.68210
58941,1.96744
58942,1.72132
58943,1.60286
58944,1.78452
58945,1.72608
58946,1.67880
58947,1.58014
58948,1.72865
58949,1.69731
58950,1.81098
58951,1.72194
58952,1.60744
58953,1.78552
58954,1.51924
58955,1.52976
58956,1.70603
58957,1.53655
58958,2.03331
58959,1.82972
58960,1.90458
58961,1.58095
58962,1.64512
58963,1.74945
58964,1.62548
58965,1.88488
58966,1.69713
58967,1.77278
58968,1.75138
58969,1.66050
58970,1.68957
58971,1.87216
58972,1.70882
58973,2.13883
58974,1.82948
58975,1.64532
58976,1.82287
58977,1.91532
58978,1.87240
58979,1.80769
58980,1.55292
58981,1.48230
58982,1.64724
58983,1.76917
58984,1.69573
58985,1.47451
58986,1.90875
58987,1.69144
58988,1.51422
58989,2.24444
58990,2.11435
58991,1.43657
58992,1.59977
58993,1.59044
58994,1.62756
58995,1.49838
58996,1.89579
58997,1.83433
58998,2.10097
58999,1.72818
59000,1.57438
59001,1.90458
59002,1.69935
59003,1.65269
59004,1.61040
59005,1.56989
59006,1.86999
59007,1.70641
59008,1.87817
59009,1.80851
59010,1.73485
59011,2.01696
59012,1.77929
59013,1.32128
59014,1.53730
59015,1.76853
59016,1.93104
59017,1.88998
59018,1.76947
59019,1.63931
59020,1.95475
59021,1.59002
59022,1.87431
59023,1.66102
59024,1.66703
59025,1.71331
59026,1.62738
59027,1.76064
59028,2.04811
59029,1.82348
59030,1.74237
59031,1.66023
59032,1.61112
59033,1.56994
59034,1.76882
59035,1.81886
59036,1.88406
59037,1.68459
59038,1.68535
59039,1.70666
59040,1.83847
59041,1.55245
59042,1.64787
59043,1.89466
59044,1.73343
59045,1.58014
59046,1.81196
59047,1.64507
59048,1.79513
59049,1.64293
59050,1.79468
59051,1.45720
59052,1.68576
59053,1.76115
59054,1.95785
59055,1.79838
59056,1.83382
59057,1.69111
59058,1.88350
59059,1.75768
59060,2.15406
59061,1.43781
59062,1.75965
59063,1.81343
59064,1.33965
59065,1.67861
59066,1.80958
59067,2.10098
59068,1.59886
59069,1.80584
59070,1.51354
59071,1.61280
59072,1.55060
59073,1.70888
59074,1.72879
59075,1.82216
59076,1.67789
59077,1.60300
59078,1.61595
59079,1.69330
59080,1.59192
59081,1.67587
59082,1.80652
59083,1.93225
59084,1.84516
59085,1.55531
59086,1.62147
59087,1.88634
59088,1.72919
59089,1.81866
59090,1.81201
59091,1.72324
59092,1.99106
59093,1.58033
59094,2.23303
59095,1.44148
59096,1.88997
59097,1.63864
59098,1.60149
59099,1.73127
59100,1.68356
59101,1.61502
59102,1.62739
59103,1.99530
59104,1.99808
59105,1.94994
59106,1.81645
59107,1.76114
59108,1.98436
59109,1.69172
59110,1.52058
59111,1.70851
59112,1.90056
59113,1.48575
59114,1.77905
59115,1.94572
59116,1.71983
59117,1.89962
59118,1.42085
59119,1.74031
59120,1.78230
59121,2.02058
59122,1.65387
59123,2.15997
59124,1.59709
59125,1.73091
59126,1.44609
59127,1.71005
59128,1.73589
59129,1.72767
59130,1.72504
59131,1.77774
59132,1.89130
59133,1.84438
59134,1.76083
59135,1.61509
59136,1.78553
59137,1.56858
59138,1.70691
59139,1.87244
59140,1.58642
59141,1.70321
59142,1.72426
59143,1.72832
59144,2.25692
59145,2.03923
59146,1.82908
59147,1.34872
59148,1.57678
59149,1.65127
59150,1.71988
59151,1.94122
59152,1.53228
59153,1.36271
59154,1.76174
59155,1.57477
59156,2.21233
59157,2.20097
59158,1.91922
59159,1.60331
59160,1.55468
59161,1.97600
59162,1.84935
59163,1.64657
59164,2.34658
59165,1.98578
59166,1.74871
59167,1.99167
59168,1.78143
59169,1.72626
59170,1.93105
59171,1.81679
59172,1.78743
59173,1.47382
59174,1.98952
59175,1.43947
59176,1.92285
59177,2.12097
59178,1.79540
59179,1.86661
59180,1.68258
59181,2.01914
59182,1.80348
59183,1.59623
59184,1.85901
59185,1.85648
59186,2.25574
59187,1.54127
59188,1.78661
59189,1.88095
59190,1.67536
59191,2.10799
59192,1.76291
59193,1.93849
59194,1.74406
59195,1.78302
59196,1.36340
59197,1.72129
59198,1.38808
59199,1.73820
59200,1.52392
59201,1.95310
59202,1.63502
59203,1.98349
59204,1.66756
59205,1.88730
59206,1.62646
59207,1.89776
59208,2.04743
59209,1.42017
59210,1.59613
59211,2.12285
59212,2.04892
59213,2.01615
59214,1.87398
59215,2.17245
59216,1.66146
59217,1.68628
59218,1.54883
59219,1.68428
59220,1.67361
59221,1.65933
59222,1.81047
59223,1.76564
59224,1.84847
59225,1.55752
59226,1.92285
59227,1.83295
59228,1.86820
59229,2.29317
59230,1.99104
59231,1.72378
59232,1.67223
59233,1.83615
59234,2.06564
59235,1.84965
59236,2.23953
59237,1.57267
59238,2.09621
59239,1.79741
59240,1.91739
59241,1.70151
59242,1.63791
59243,1.95577
59244,1.56868
59245,1.78082
59246,1.78339
59247,1.37214
59248,1.78349
59249,1.62546
59250,1.56481
59251,1.69718
59252,1.68686
59253,1.82887
59254,1.91151
59255,1.44568
59256,1.57399
59257,1.80440
59258,2.06748
59259,1.74561
59260,2.07819
59261,1.76632
59262,1.63422
59263,1.69579
59264,2.11957
59265,1.72803
59266,1.71318
59267,1.81868
59268,2.06621
59269,1.56846
59270,1.71802
59271,1.93910
59272,2.13321
59273,1.69477
59274,2.03850
59275,1.83599
59276,1.56216
59277,1.72614
59278,1.58815
59279,1.90611
59280,1.73320
59281,1.65614
59282,1.89801
59283,1.76993
59284,1.76460
59285,2.16979
59286,1.58248
59287,1.72294
59288,1.63045
59289,1.92770
59290,1.80196
59291,1.95856
59292,1.62180
59293,1.98109
59294,1.78393
59295,2.28668
59296,1.88999
59297,2.15378
59298,2.08645
59299,2.04598
59300,1.51998
59301,1.65679
59302,1.88129
59303,1.80208
59304,1.71912
59305,1.63468
59306,1.53522
59307,1.70469
59308,1.68197
59309,1.55847
59310,1.97463
59311,1.98011
59312,1.62658
59313,1.62627
59314,1.84092
59315,1.91907
59316,1.99148
59317,1.63646
59318,1.79092
59319,1.35328
59320,1.69558
59321,1.75257
59322,2.06384
59323,1.77159
59324,1.68065
59325,1.83349
59326,1.89181
59327,2.04277
59328,1.83827
59329,1.91294
59330,1.74802
59331,1.46620
59332,1.67817
59333,1.75940
59334,1.79479
59335,1.84654
59336,1.75594
59337,1.83024
59338,1.66911
59339,1.52859
59340,1.87087
59341,1.71004
59342,2.16709
59343,2.03245
59344,1.61284
59345,1.83415
59346,1.91630
59347,1.68347
59348,1.85503
59349,2.10507
59350,1.51094
59351,2.24991
59352,1.54144
59353,2.06217
59354,1.91426
59355,1.77429
59356,1.68282
59357,2.01073
59358,2.07518
59359,1.83490
59360,1.87064
59361,1.43980
59362,1.70202
59363,1.45856
59364,1.68862
59365,2.15153
59366,2.03407
59367,1.55376
59368,1.64273
59369,1.87703
59370,1.35574
59371,1.68889
59372,1.88982
59373,1.48714
59374,1.98020
59375,1.64679
59376,1.69636
59377,1.71682
59378,1.60045
59379,1.71554
59380,1.76201
59381,1.74751
59382,1.89408
59383,1.81814
59384,1.92969
59385,1.55283
59386,1.88287
59387,1.80593
59388,1.76489
59389,1.71163
59390,1.85079
59391,1.80966
59392,1.56535
59393,1.94756
59394,1.84598
59395,1.88144
59396,1.69199
59397,1.70386
59398,1.89434
59399,1.52143
59400,1.67841
59401,1.86752
59402,1.62337
59403,1.71753
59404,1.79902
59405,1.92084
59406,2.12375
59407,1.77183
59408,1.87790
59409,1.57613
59410,1.80734
59411,1.68009
59412,1.81250
59413,1.75766
59414,1.44111
59415,1.94428
59416,1.83127
59417,1.72592
59418,1.95431
59419,2.02449
59420,1.85879
59421,1.73600
59422,2.13830
59423,1.32854
59424,1.90270
59425,1.78203
59426,1.78798
59427,1.53242
59428,1.55270
59429,1.80501
59430,2.01982
59431,1.73189
59432,1.73084
59433,2.00961
59434,2.07825
59435,1.96767
59436,1.86515
59437,2.17815
59438,1.75176
59439,1.72114
59440,1.66098
59441,1.64912
59442,1.96591
59443,1.46189
59444,1.99889
59445,1.73905
59446,1.60138
59447,1.81576
59448,1.66114
59449,1.73984
59450,1.81842
59451,1.79324
59452,1.41716
59453,1.83498
59454,1.71077
59455,1.63611
59456,1.79706
59457,1.79290
59458,1.74305
59459,1.73976
59460,1.67973
59461,1.55232
59462,1.66494
59463,1.83063
59464,1.44835
59465,1.68106
59466,1.76717
59467,1.65913
59468,1.85517
59469,2.06640
59470,1.67632
59471,1.47016
59472,1.75448
59473,2.02554
59474,1.70663
59475,1.69064
59476,1.69972
59477,1.94866
59478,1.72629
59479,1.45897
59480,1.66588
59481,1.87155
59482,1.57032
59483,2.05312
59484,1.94555
59485,1.87302
59486,1.56377
59487,1.66366
59488,1.99237
59489,1.98775
59490,1.61967
59491,2.13045
59492,1.65165
59493,1.66862
59494,2.02134
59495,1.62591
59496,1.80221
59497,1.75726
59498,1.79716
59499,1.46759
59500,2.28392
59501,1.99810
59502,2.10559
59503,1.97011
59504,1.73913
59505,1.63411
59506,1.79216
59507,1.48858
59508,1.72459
59509,1.61601
59510,1.75710
59511,1.59998
59512,1.38292
59513,1.62748
59514,1.52671
59515,1.72607
59516,1.66984
59517,1.53152
59518,1.64341
59519,1.83426
59520,1.71282
59521,1.75702
59522,1.71161
59523,1.98226
59524,1.86236
59525,1.46891
59526,2.24749
59527,1.51437
59528,1.83043
59529,1.94216
59530,1.71774
59531,1.59390
59532,1.83290
59533,1.66317
59534,1.91380
59535,1.72958
59536,1.65027
59537,1.71100
59538,1.72751
59539,1.83808
59540,2.00755
59541,1.87420
59542,1.50941
59543,1.68562
59544,1.74777
59545,1.88679
59546,1.64451
59547,1.57369
59548,1.74579
59549,1.97803
59550,1.73726
59551,1.60375
59552,1.91069
59553,1.48896
59554,1.60802
59555,1.59255
59556,1.89959
59557,1.80634
59558,1.73417
59559,1.88678
59560,1.72231
59561,1.71030
59562,1.63704
59563,1.80740
59564,1.44083
59565,1.71035
59566,1.63205
59567,1.73503
59568,1.85836
59569,1.70806
59570,1.76762
59571,1.70160
59572,1.59136
59573,1.45763
59574,1.88900
59575,1.94250
59576,1.71846
59577,1.88165
59578,1.82634
59579,1.85915
59580,1.89311
59581,1.84303
59582,1.87014
59583,2.19326
59584,1.73846
59585,1.83435
59586,1.74996
59587,1.60514
59588,1.83585
59589,1.68650
59590,1.54304
59591,1.91724
59592,1.76874
59593,1.57639
59594,1.83116
59595,1.66599
59596,1.86748
59597,1.88497
59598,1.59363
59599,1.66403
59600,1.64329
59601,1.78676
59602,2.29449
59603,1.77648
59604,1.77711
59605,1.66546
59606,1.60744
59607,1.73557
59608,1.74597
59609,1.93218
59610,1.64785
59611,1.63908
59612,1.93553
59613,1.64446
59614,1.63811
59615,1.88524
59616,2.00896
59617,2.24426
59618,1.33778
59619,1.68119
59620,1.87719
59621,1.52814
59622,1.79082
59623,2.02664
59624,1.79927
59625,2.22685
59626,1.67879
59627,1.71866
59628,1.80047
59629,1.60668
59630,1.77012
59631,1.64669
59632,1.91250
59633,1.71348
59634,2.21798
59635,1.53899
59636,1.71315
59637,1.63172
59638,1.60494
59639,1.95955
59640,1.67616
59641,1.62952
59642,1.87377
59643,1.48176
59644,1.80742
59645,1.50573
59646,1.65093
59647,1.62627
59648,1.70237
59649,1.72196
59650,1.89062
59651,1.77701
59652,1.68391
59653,1.58445
59654,1.43349
59655,1.81279
59656,1.51656
59657,1.69547
59658,1.87936
59659,1.70507
59660,1.91601
59661,2.02489
59662,1.39095
59663,1.84246
59664,1.84843
59665,1.44776
59666,1.72618
59667,1.56614
59668,1.83953
59669,1.57115
59670,1.90206
59671,1.70060
59672,1.76543
59673,1.51811
59674,1.87141
59675,2.11331
59676,1.58027
59677,1.91893
59678,1.74616
59679,1.49869
59680,1.86723
59681,1.68589
59682,1.58639
59683,1.53816
59684,2.19892
59685,1.70670
59686,1.70376
59687,1.87137
59688,1.79261
59689,1.98508
59690,1.90323
59691,1.45614
59692,2.05936
59693,2.14126
59694,1.86744
59695,1.73650
59696,1.67297
59697,1.64804
59698,1.47447
59699,1.72148
59700,1.50923
59701,1.65171
59702,1.85136
59703,1.56675
59704,1.66863
59705,1.74094
59706,2.09610
59707,1.99310
59708,1.74886
59709,1.92188
59710,1.69834
59711,1.91034
59712,1.72362
59713,1.89397
59714,1.73117
59715,1.78908
59716,1.73941
59717,1.68096
59718,1.49584
59719,1.97839
59720,1.69280
59721,1.91474
59722,1.91653
59723,1.77293
59724,2.21875
59725,1.44972
59726,1.45712
59727,1.81683
59728,1.73839
59729,1.97526
59730,1.55722
59731,1.45989
59732,2.21196
59733,1.79434
59734,2.02358
59735,1.71334
59736,1.82340
59737,1.89466
59738,1.60243
59739,1.78174
59740,1.68408
59741,1.40190
59742,1.52432
59743,1.92239
59744,1.57316
59745,1.83307
59746,1.84742
59747,1.84804
59748,1.73413
59749,1.70908
59750,1.53699
59751,1.68237
59752,1.99127
59753,1.72837
59754,1.59322
59755,1.66736
59756,1.76422
59757,1.77477
59758,1.85161
59759,1.81874
59760,1.73152
59761,1.72579
59762,1.54174
59763,1.47442
59764,1.66967
59765,1.81269
59766,1.83121
59767,1.60364
59768,1.67397
59769,1.69914
59770,1.54630
59771,1.81381
59772,2.08963
59773,1.65743
59774,1.83048
59775,1.78904
59776,1.80034
59777,1.71435
59778,1.63707
59779,1.64902
59780,1.91991
59781,1.62807
59782,1.79952
59783,1.79364
59784,1.80339
59785,1.82597
59786,1.92104
59787,1.59067
59788,1.81752
59789,1.77522
59790,2.35000
59791,1.45028
59792,1.76602
59793,1.92302
59794,1.74109
59795,1.86171
59796,1.72199
59797,1.72493
59798,1.55842
59799,1.72679
59800,1.51638
59801,1.77702
59802,2.10628
59803,1.52656
59804,1.58847
59805,1.79063
59806,1.63617
59807,1.82093
59808,1.61678
59809,1.78799
59810,1.57296
59811,1.64698
59812,1.92296
59813,1.63689
59814,1.94709
59815,1.57716
59816,1.81701
59817,1.52026
59818,1.86670
59819,1.73685
59820,1.78813
59821,1.80877
59822,1.72159
59823,1.53843
59824,2.03664
59825,1.77515
59826,1.61073
59827,1.75639
59828,1.77245
59829,1.39703
59830,1.61989
59831,1.65592
59832,1.96066
59833,2.08642
59834,1.97788
59835,1.81379
59836,1.77341
59837,1.44436
59838,1.65058
59839,1.74571
59840,1.80518
59841,1.71789
59842,1.67392
59843,1.83756
59844,1.73548
59845,1.84942
59846,2.06228
59847,1.69799
59848,1.65182
59849,1.64878
59850,1.54555
59851,2.23606
59852,1.96829
59853,1.88472
59854,1.51820
59855,2.10158
59856,1.57663
59857,1.96040
59858,1.50068
59859,1.47814
59860,1.97245
59861,1.79504
59862,1.56414
59863,1.68408
59864,1.91381
59865,1.61714
59866,1.90184
59867,1.46122
59868,1.60792
59869,1.72068
59870,1.72224
59871,1.46407
59872,1.88506
59873,2.02285
59874,1.98052
59875,1.56249
59876,1.67907
59877,1.71811
59878,1.75794
59879,1.64139
59880,1.77051
59881,2.05814
59882,1.75321
59883,1.56094
59884,1.89631
59885,1.67370
59886,1.79772
59887,1.70518
59888,1.80310
59889,1.60067
59890,2.16272
59891,1.39141
59892,1.75576
59893,1.88367
59894,1.97266
59895,1.61518
59896,1.43195
59897,1.81559
59898,1.67890
59899,1.64560
59900,1.73515
59901,2.17142
59902,1.76343
59903,1.88484
59904,2.01725
59905,1.77477
59906,1.89585
59907,1.60156
59908,1.63889
59909,1.89639
59910,1.65972
59911,1.54274
59912,2.24672
59913,1.63545
59914,1.54391
59915,1.78484
59916,1.60066
59917,1.72370
59918,1.75699
59919,1.80067
59920,1.80034
59921,1.77843
59922,1.84605
59923,1.67277
59924,1.87324
59925,1.80210
59926,1.72731
59927,1.66540
59928,1.99184
59929,1.78040
59930,1.59579
59931,1.32742
59932,1.78476
59933,1.75251
59934,1.75308
59935,1.55590
59936,2.09751
59937,1.80338
59938,1.87108
59939,1.54599
59940,1.66394
59941,2.14412
59942,1.64445
59943,1.82075
59944,1.87525
59945,1.96175
59946,1.79306
59947,1.88442
59948,2.33690
59949,1.91111
59950,1.53723
59951,2.16401
59952,1.76591
59953,1.70633
59954,2.15723
59955,1.87539
59956,2.14748
59957,2.19996
59958,1.50885
59959,1.92620
59960,1.72008
59961,1.81569
59962,1.52659
59963,1.53613
59964,2.01224
59965,1.72087
59966,1.85626
59967,1.77997
59968,1.49025
59969,2.11620
59970,1.55982
59971,1.55645
59972,1.76963
59973,1.59892
59974,1.64863
59975,1.70691
59976,1.48483
59977,2.03509
59978,1.74466
59979,1.74191
59980,1.72994
59981,1.68089
59982,1.94022
59983,1.63232
59984,1.89802
59985,1.90520
59986,1.83295
59987,1.58239
59988,2.09029
59989,1.62446
59990,1.88149
59991,1.47359
59992,1.73633
59993,1.70004
59994,2.07752
59995,2.00064
59996,1.69325
59997,1.69337
59998,1.82843
59999,2.22446
60000,1.99488
60001,1.71746
60002,1.89978
60003,1.46759
60004,1.65560
60005,1.64115
60006,1.63328
60007,1.72202
60008,1.48248
60009,1.61558
60010,1.75020
60011,1.57369
60012,1.67389
60013,2.06906
60014,1.44661
60015,1.48542
60016,1.82833
60017,1.84331
60018,1.53619
60019,1.64767
60020,2.12466
60021,1.85982
60022,1.58208
60023,2.03036
60024,1.88235
60025,2.13699
60026,1.45735
60027,1.91983
60028,1.97041
60029,2.13491
60030,1.61940
60031,1.60839
60032,1.91427
60033,1.89469
60034,1.93977
60035,1.70304
60036,1.48330
60037,1.43642
60038,1.62125
60039,1.57171
60040,1.59012
60041,1.79182
60042,1.65027
60043,1.79465
60044,1.94921
60045,2.28961
60046,1.86236
60047,2.16420
60048,1.44393
60049,1.88556
60050,1.62903
60051,1.65235
60052,2.06529
60053,1.97420
60054,1.64465
60055,2.09235
60056,1.64987
60057,1.55721
60058,1.81663
60059,1.45937
60060,1.96404
60061,1.86168
60062,1.75045
60063,1.84761
60064,1.95180
60065,1.67049
60066,1.61200
60067,1.66591
60068,1.53419
60069,1.96196
60070,1.74574
60071,2.16032
60072,1.75542
60073,1.68427
60074,1.43076
60075,2.07561
60076,2.07287
60077,1.68062
60078,1.82167
60079,1.61589
60080,1.99697
60081,1.75014
60082,1.91012
60083,1.50749
60084,2.04196
60085,1.77895
60086,1.82250
60087,1.88525
60088,1.93658
60089,1.63342
60090,2.21070
60091,1.82067
60092,2.12886
60093,1.74155
60094,1.73795
60095,1.76854
60096,1.90501
60097,1.60927
60098,1.47280
60099,1.95773
