Id,y
58844,1.90727
58845,1.95366
58846,1.84344
58847,0.79227
58848,1.80503
58849,2.00753
58850,1.67356
58851,2.05037
58852,1.87150
58853,2.36367
58854,1.85733
58855,2.27538
58856,1.88742
58857,2.14110
58858,2.47347
58859,2.14395
58860,1.76686
58861,1.49893
58862,1.24035
58863,2.10449
58864,2.41243
58865,2.13963
58866,2.24674
58867,2.09629
58868,1.50017
58869,1.64157
58870,1.13569
58871,1.81968
58872,1.69908
58873,1.65848
58874,1.41797
58875,1.65531
58876,1.75168
58877,1.66411
58878,1.51920
58879,1.77044
58880,1.20967
58881,1.75353
58882,1.80492
58883,0.91563
58884,1.97041
58885,1.59714
58886,2.10409
58887,2.16958
58888,1.43263
58889,1.85469
58890,1.87405
58891,0.84160
58892,1.81437
58893,1.52564
58894,1.10337
58895,1.69981
58896,1.76266
58897,2.11335
58898,2.04047
58899,1.96322
58900,2.20238
58901,1.45900
58902,2.03474
58903,1.90963
58904,1.86747
58905,1.80160
58906,2.07546
58907,1.64476
58908,1.73748
58909,1.51601
58910,2.33694
58911,1.77278
58912,1.80899
58913,1.71491
58914,1.88729
58915,1.67148
58916,2.22261
58917,1.85436
58918,1.99860
58919,1.96070
58920,2.21955
58921,2.34733
58922,2.08034
58923,1.41660
58924,1.51231
58925,1.65607
58926,1.02350
58927,2.43453
58928,1.81813
58929,1.68570
58930,2.29164
58931,2.02761
58932,1.93014
58933,2.01038
58934,1.76497
58935,1.54962
58936,2.06231
58937,2.07351
58938,2.07369
58939,1.79778
58940,1.25326
58941,1.81778
58942,2.30553
58943,1.71195
58944,2.38801
58945,1.81054
58946,1.67213
58947,2.08952
58948,2.41408
58949,2.51783
58950,1.94519
58951,2.40079
58952,2.21170
58953,1.73549
58954,1.85267
58955,2.08551
58956,1.76677
58957,2.17621
58958,1.42227
58959,2.21986
58960,2.13229
58961,1.68265
58962,1.77550
58963,1.87253
58964,1.69708
58965,1.42546
58966,1.48511
58967,2.04618
58968,1.62856
58969,1.61892
58970,2.28778
58971,1.50200
58972,1.97974
58973,1.44211
58974,1.53379
58975,2.06035
58976,1.88534
58977,1.33164
58978,1.50937
58979,2.11360
58980,2.11348
58981,1.73475
58982,1.03014
58983,1.59200
58984,2.12403
58985,2.08094
58986,1.18436
58987,1.62262
58988,1.94070
58989,1.51140
58990,1.40840
58991,1.82338
58992,2.42466
58993,1.76548
58994,1.58712
58995,2.19661
58996,2.02123
58997,1.88966
58998,1.64004
58999,2.14910
59000,2.08770
59001,1.10087
59002,1.63769
59003,1.73516
59004,1.85599
59005,1.27022
59006,1.63067
59007,1.97063
59008,1.44794
59009,1.59578
59010,2.12985
59011,1.97056
59012,1.99441
59013,1.73475
59014,1.29899
59015,1.50995
59016,1.64348
59017,1.77487
59018,2.15435
59019,1.93338
59020,1.77317
59021,2.04533
59022,2.26356
59023,1.81605
59024,2.15392
59025,1.51885
59026,1.90743
59027,2.21774
59028,1.42520
59029,1.96118
59030,2.01356
59031,1.74904
59032,1.82183
59033,1.90513
59034,2.31906
59035,2.03114
59036,1.24787
59037,1.35788
59038,2.09019
59039,1.72431
59040,1.88810
59041,1.71646
59042,1.94822
59043,1.63281
59044,1.71650
59045,2.43534
59046,1.62064
59047,1.87619
59048,2.12720
59049,1.47230
59050,2.29892
59051,2.06192
59052,1.57400
59053,1.65526
59054,1.94517
59055,1.58604
59056,2.27973
59057,2.16740
59058,2.37608
59059,2.30121
59060,1.87549
59061,2.00285
59062,1.76553
59063,1.96940
59064,1.77093
59065,2.10575
59066,1.62200
59067,1.38377
59068,1.61756
59069,2.28309
59070,2.18898
59071,1.88871
59072,1.95165
59073,1.78762
59074,2.18047
59075,1.95198
59076,1.52617
59077,1.54148
59078,2.12883
59079,2.09165
59080,2.12572
59081,1.88791
59082,2.06981
59083,1.35298
59084,1.71752
59085,2.58849
59086,2.27552
59087,1.79823
59088,2.29955
59089,1.26544
59090,1.50334
59091,1.92705
59092,1.63399
59093,1.92233
59094,1.83117
59095,1.93774
59096,1.42963
59097,1.75214
59098,1.95460
59099,1.59887
59100,2.38749
59101,2.35517
59102,2.54420
59103,1.17745
59104,1.42921
59105,1.55853
59106,1.74285
59107,1.38634
59108,1.12854
59109,2.16283
59110,1.99122
59111,2.42724
59112,1.53549
59113,2.21419
59114,1.79365
59115,1.68853
59116,2.00910
59117,1.57448
59118,2.33479
59119,1.82345
59120,1.81650
59121,1.86247
59122,1.74223
59123,1.60382
59124,2.13233
59125,1.66362
59126,2.42933
59127,2.04801
59128,2.03390
59129,2.04939
59130,1.92068
59131,2.13937
59132,1.77020
59133,1.93957
59134,2.05877
59135,2.08608
59136,2.26625
59137,2.26874
59138,1.92285
59139,1.95504
59140,1.83500
59141,2.27498
59142,1.86199
59143,1.98124
59144,1.59415
59145,1.74980
59146,1.14470
59147,2.09859
59148,2.02335
59149,1.86336
59150,2.05585
59151,1.77785
59152,2.08188
59153,1.78705
59154,1.80864
59155,2.06161
59156,1.25981
59157,1.23658
59158,1.81810
59159,2.18962
59160,2.08041
59161,1.91509
59162,1.67331
59163,2.49527
59164,1.47228
59165,1.79128
59166,2.07607
59167,1.53069
59168,2.27552
59169,2.34325
59170,1.49215
59171,1.92718
59172,2.00027
59173,2.05635
59174,1.60259
59175,1.70964
59176,1.76182
59177,1.44366
59178,2.04771
59179,2.11161
59180,1.83056
59181,1.48133
59182,0.98657
59183,2.26311
59184,2.18609
59185,1.34738
59186,1.45292
59187,1.22468
59188,2.15989
59189,1.71826
59190,2.32826
59191,1.34806
59192,1.80648
59193,2.02644
59194,2.19501
59195,1.16332
59196,1.62791
59197,1.75507
59198,1.81528
59199,1.62277
59200,2.14913
59201,2.05562
59202,2.09199
59203,1.86837
59204,2.32800
59205,2.14346
59206,2.43782
59207,1.48295
59208,1.57341
59209,1.99362
59210,2.18696
59211,1.66639
59212,1.47089
59213,1.79977
59214,2.17878
59215,1.75712
59216,2.53320
59217,2.25202
59218,1.46459
59219,2.18768
59220,1.41062
59221,1.63985
59222,1.91816
59223,1.73411
59224,1.64720
59225,1.87600
59226,1.72046
59227,1.65098
59228,2.01511
59229,1.23706
59230,1.27458
59231,1.91154
59232,1.72943
59233,2.48316
59234,1.12375
59235,2.07660
59236,1.62953
59237,1.83210
59238,1.83389
59239,1.86861
59240,2.00583
59241,1.30564
59242,2.31458
59243,1.91890
59244,2.02330
59245,2.40447
59246,2.08988
59247,2.25840
59248,2.26945
59249,1.75972
59250,1.88561
59251,1.65206
59252,1.68230
59253,2.22835
59254,1.02050
59255,2.02980
59256,2.14761
59257,1.68840
59258,1.60761
59259,2.30344
59260,1.55817
59261,2.27002
59262,1.24765
59263,2.25128
59264,1.65520
59265,1.79249
59266,1.70331
59267,1.31310
59268,1.66783
59269,2.42864
59270,2.40450
59271,1.72796
59272,1.79064
59273,2.01453
59274,1.90273
59275,1.57963
59276,1.93103
59277,2.16066
59278,2.44696
59279,2.02337
59280,2.15925
59281,2.39303
59282,1.49814
59283,1.78287
59284,1.37326
59285,1.59075
59286,2.16810
59287,2.29496
59288,1.83727
59289,1.74865
59290,2.08262
59291,1.46013
59292,2.20620
59293,1.39481
59294,1.84892
59295,1.82991
59296,1.67836
59297,1.55245
59298,1.18973
59299,1.33975
59300,2.33053
59301,1.60265
59302,2.00470
59303,1.60339
59304,1.89589
59305,1.78945
59306,2.00138
59307,1.90415
59308,2.32662
59309,2.10821
59310,1.65715
59311,1.84238
59312,2.16820
59313,2.00278
59314,2.07622
59315,1.92954
59316,1.89764
59317,1.75626
59318,1.84806
59319,2.09428
59320,1.46008
59321,2.04661
59322,1.58702
59323,1.62254
59324,1.92573
59325,1.35848
59326,1.47392
59327,1.70166
59328,1.61456
59329,1.98173
59330,2.39734
59331,1.65459
59332,2.22365
59333,1.68949
59334,1.59588
59335,2.21635
59336,2.35804
59337,2.09576
59338,1.62769
59339,1.97685
59340,1.83881
59341,1.82825
59342,1.59702
59343,1.56600
59344,2.03412
59345,1.98779
59346,2.02614
59347,2.20442
59348,1.56856
59349,1.79293
59350,2.27188
59351,1.28329
59352,2.14741
59353,1.23720
59354,1.64890
59355,1.69914
59356,2.12649
59357,1.49581
59358,1.31934
59359,1.36076
59360,1.73849
59361,1.85405
59362,1.28140
59363,2.31107
59364,1.43993
59365,1.84384
59366,1.25936
59367,2.10168
59368,1.94288
59369,2.19048
59370,2.22552
59371,1.93200
59372,1.85377
59373,1.96126
59374,1.63462
59375,2.09384
59376,2.51108
59377,1.45828
59378,2.11007
59379,2.12107
59380,2.46651
59381,1.88956
59382,1.72766
59383,2.53242
59384,1.79109
59385,2.48122
59386,2.06309
59387,2.16171
59388,1.98534
59389,2.25668
59390,1.84441
59391,1.53298
59392,1.92799
59393,1.81778
59394,1.64004
59395,1.95343
59396,2.12403
59397,1.95861
59398,0.98071
59399,0.93714
59400,2.47287
59401,1.58491
59402,1.85673
59403,2.06183
59404,2.42752
59405,2.12768
59406,1.64559
59407,1.91634
59408,1.43894
59409,2.29549
59410,1.38294
59411,1.84329
59412,2.23418
59413,1.52891
59414,2.14433
59415,2.23415
59416,1.86368
59417,1.77424
59418,1.36196
59419,1.99289
59420,1.60530
59421,1.84261
59422,1.60201
59423,2.24259
59424,1.55916
59425,0.84811
59426,1.60314
59427,2.09424
59428,1.83578
59429,1.40080
59430,1.83868
59431,2.37704
59432,2.15282
59433,1.19072
59434,1.54741
59435,1.57917
59436,2.42287
59437,1.53280
59438,1.54616
59439,1.82341
59440,1.77611
59441,1.55099
59442,1.83948
59443,2.28015
59444,1.75775
59445,2.06270
59446,1.43869
59447,2.42141
59448,2.42659
59449,2.09429
59450,2.28427
59451,2.07475
59452,1.56241
59453,2.07798
59454,2.49403
59455,1.85185
59456,1.94568
59457,2.05225
59458,1.88358
59459,1.46377
59460,2.21272
59461,2.20563
59462,1.92989
59463,1.18274
59464,1.93970
59465,1.60795
59466,2.50175
59467,1.71331
59468,2.42376
59469,1.52415
59470,2.41877
59471,2.17616
59472,1.98222
59473,1.45930
59474,1.62834
59475,2.27507
59476,1.91724
59477,1.55376
59478,2.24184
59479,1.97889
59480,1.71784
59481,1.91901
59482,2.23004
59483,1.49345
59484,1.89364
59485,2.08607
59486,2.04891
59487,1.83125
59488,1.87200
59489,1.43306
59490,1.68507
59491,1.63736
59492,1.40311
59493,2.15966
59494,1.61666
59495,1.40907
59496,1.70203
59497,2.31726
59498,2.02118
59499,2.25676
59500,1.48538
59501,1.85944
59502,1.64652
59503,1.80643
59504,1.79116
59505,2.31618
59506,1.41369
59507,2.16704
59508,2.25769
59509,2.13559
59510,1.87197
59511,1.98055
59512,2.01201
59513,1.49386
59514,1.78238
59515,1.75203
59516,1.59753
59517,2.35626
59518,1.93031
59519,1.79761
59520,2.18581
59521,2.20851
59522,1.96415
59523,1.68088
59524,2.25856
59525,1.92346
59526,1.70866
59527,1.67367
59528,1.67589
59529,1.58302
59530,1.66883
59531,1.96482
59532,1.97619
59533,1.78908
59534,2.35557
59535,1.59060
59536,1.53456
59537,2.10010
59538,1.63311
59539,1.46457
59540,1.79308
59541,1.55704
59542,1.99374
59543,1.49495
59544,2.10727
59545,1.74514
59546,1.93048
59547,0.95212
59548,2.13718
59549,1.72847
59550,1.99601
59551,2.37363
59552,1.86429
59553,2.06439
59554,2.04616
59555,2.25689
59556,1.77422
59557,1.78904
59558,1.89757
59559,1.98838
59560,1.40626
59561,1.96948
59562,1.26417
59563,2.38238
59564,2.36380
59565,1.50594
59566,1.40050
59567,2.09868
59568,2.00156
59569,2.17413
59570,2.15572
59571,1.29434
59572,2.15132
59573,1.84483
59574,2.01944
59575,1.87672
59576,2.27481
59577,1.70637
59578,1.45776
59579,1.45964
59580,1.61919
59581,1.45598
59582,2.04118
59583,1.59744
59584,1.38702
59585,2.34588
59586,1.81857
59587,2.19016
59588,1.81231
59589,2.19084
59590,2.31687
59591,1.72852
59592,1.66410
59593,2.68620
59594,2.05312
59595,2.26481
59596,2.06342
59597,1.43513
59598,2.15896
59599,2.17393
59600,2.23510
59601,1.62776
59602,1.48885
59603,2.06942
59604,1.90128
59605,2.30417
59606,1.88515
59607,2.16351
59608,2.40716
59609,1.11702
59610,1.86868
59611,1.53852
59612,1.86643
59613,1.93491
59614,2.29818
59615,1.07550
59616,1.57567
59617,1.51746
59618,2.30010
59619,1.97615
59620,1.40145
59621,2.49417
59622,1.60267
59623,1.49398
59624,1.51775
59625,1.52408
59626,1.80460
59627,1.65570
59628,2.19384
59629,1.50052
59630,2.42138
59631,2.21260
59632,1.62839
59633,2.22351
59634,1.35068
59635,2.01552
59636,2.10743
59637,1.76650
59638,2.15598
59639,1.75537
59640,2.13847
59641,2.33709
59642,1.97054
59643,2.19476
59644,2.11813
59645,1.48935
59646,2.34272
59647,1.89122
59648,2.49181
59649,2.28444
59650,2.03481
59651,1.40509
59652,1.49881
59653,1.48935
59654,2.37894
59655,2.22177
59656,2.10880
59657,2.35598
59658,2.40045
59659,2.07745
59660,1.99350
59661,1.58096
59662,2.20757
59663,1.76637
59664,1.93929
59665,2.20792
59666,1.60047
59667,1.83499
59668,1.74499
59669,1.66404
59670,1.72905
59671,2.04997
59672,2.20324
59673,1.99096
59674,2.24621
59675,1.59277
59676,1.23077
59677,1.75393
59678,1.71816
59679,1.89619
59680,1.45272
59681,1.71238
59682,2.16144
59683,2.11030
59684,1.23686
59685,1.62626
59686,2.36021
59687,1.63838
59688,1.67323
59689,1.82844
59690,1.32708
59691,2.54951
59692,1.64086
59693,1.35241
59694,2.34610
59695,2.46232
59696,2.27212
59697,1.76172
59698,2.08933
59699,2.02341
59700,1.35354
59701,1.98235
59702,2.42293
59703,2.17138
59704,1.64179
59705,1.74857
59706,1.68493
59707,1.72092
59708,2.33119
59709,1.77380
59710,1.24361
59711,1.42914
59712,2.14267
59713,1.61858
59714,1.70931
59715,1.69794
59716,1.75921
59717,2.09971
59718,2.09788
59719,1.67842
59720,2.29873
59721,1.65383
59722,1.87854
59723,2.42905
59724,1.65891
59725,1.84710
59726,1.51887
59727,2.06037
59728,1.75263
59729,1.39733
59730,1.97394
59731,2.10864
59732,1.70299
59733,1.26961
59734,1.18692
59735,1.64294
59736,1.81458
59737,1.62298
59738,2.18653
59739,1.37165
59740,2.04604
59741,1.59405
59742,2.44114
59743,1.56659
59744,2.50375
59745,1.48803
59746,1.74526
59747,1.42993
59748,2.08150
59749,2.05624
59750,2.02817
59751,2.38833
59752,1.82131
59753,2.24649
59754,2.16747
59755,1.81798
59756,1.49757
59757,2.54195
59758,2.24308
59759,1.94879
59760,2.38325
59761,1.96541
59762,1.94799
59763,2.32700
59764,1.72016
59765,2.58718
59766,1.84498
59767,1.66340
59768,1.60991
59769,1.37740
59770,2.06853
59771,1.89549
59772,1.87419
59773,1.35459
59774,1.87885
59775,1.73309
59776,2.31325
59777,1.38502
59778,2.45005
59779,1.99002
59780,1.61120
59781,2.31938
59782,2.58212
59783,1.90198
59784,2.02669
59785,2.26789
59786,1.43853
59787,1.87736
59788,1.78082
59789,1.91319
59790,1.61206
59791,2.18746
59792,1.59498
59793,1.70992
59794,2.03606
59795,2.25403
59796,2.33133
59797,1.35225
59798,2.43035
59799,2.43368
59800,2.38383
59801,2.03349
59802,1.68041
59803,2.26056
59804,2.32585
59805,1.97533
59806,1.79317
59807,1.88971
59808,1.70463
59809,2.21245
59810,2.32275
59811,2.10192
59812,2.00509
59813,2.37758
59814,2.20838
59815,2.15715
59816,1.82591
59817,1.97200
59818,2.54279
59819,1.37495
59820,1.79680
59821,2.13594
59822,2.48017
59823,2.04823
59824,1.84957
59825,1.61913
59826,1.85709
59827,1.79076
59828,1.98275
59829,1.98926
59830,2.15002
59831,2.56274
59832,1.56028
59833,1.92507
59834,1.69203
59835,2.10695
59836,2.26772
59837,1.70576
59838,0.92426
59839,1.60898
59840,1.27269
59841,1.67200
59842,2.31950
59843,2.07640
59844,1.92360
59845,2.07922
59846,1.87814
59847,1.91828
59848,1.77324
59849,1.63463
59850,1.93780
59851,1.21240
59852,1.00457
59853,1.63112
59854,1.73671
59855,1.56079
59856,1.53131
59857,1.90237
59858,1.91810
59859,2.05788
59860,2.07371
59861,1.84522
59862,1.68497
59863,1.11588
59864,2.37931
59865,2.41287
59866,1.65930
59867,1.80881
59868,1.73294
59869,1.75124
59870,1.80297
59871,1.90325
59872,1.33939
59873,2.45272
59874,1.84292
59875,2.50874
59876,2.01352
59877,2.10810
59878,1.04377
59879,2.38015
59880,2.32194
59881,1.77684
59882,1.70498
59883,1.95694
59884,1.81522
59885,2.35833
59886,1.68285
59887,1.80386
59888,1.38857
59889,2.51928
59890,1.46809
59891,2.01431
59892,1.74878
59893,1.42810
59894,1.57724
59895,2.09774
59896,1.97413
59897,1.78904
59898,1.87894
59899,2.22590
59900,1.29583
59901,1.47209
59902,2.24183
59903,1.15044
59904,1.46615
59905,1.34958
59906,1.89189
59907,2.16968
59908,1.93370
59909,1.99534
59910,1.55480
59911,1.89216
59912,1.71395
59913,1.82884
59914,1.89793
59915,1.79672
59916,1.94431
59917,2.37530
59918,2.04959
59919,1.62368
59920,1.85937
59921,2.59591
59922,1.68861
59923,1.93007
59924,1.63576
59925,1.83391
59926,1.32457
59927,1.71404
59928,1.65467
59929,2.16662
59930,1.46374
59931,2.10763
59932,1.38877
59933,1.75466
59934,1.68516
59935,1.80719
59936,1.57723
59937,2.39449
59938,1.69367
59939,1.94505
59940,1.21443
59941,1.62110
59942,1.75155
59943,1.82623
59944,1.31866
59945,1.59955
59946,1.77037
59947,1.81530
59948,1.34390
59949,1.99076
59950,2.00527
59951,1.73984
59952,1.33780
59953,1.68400
59954,1.66109
59955,1.18190
59956,1.32774
59957,1.43535
59958,1.76326
59959,1.62477
59960,1.87494
59961,1.84218
59962,2.17336
59963,1.69133
59964,1.67020
59965,1.78705
59966,2.15638
59967,2.05712
59968,1.71355
59969,1.70792
59970,1.92159
59971,2.38198
59972,2.05351
59973,2.35874
59974,1.60268
59975,1.33580
59976,1.61926
59977,1.53607
59978,2.25447
59979,1.67252
59980,2.24478
59981,1.24086
59982,1.77379
59983,1.38114
59984,1.80851
59985,2.42253
59986,1.46567
59987,2.46354
59988,1.70564
59989,1.94942
59990,1.05792
59991,1.72275
59992,2.24032
59993,1.84265
59994,1.53873
59995,1.63131
59996,2.03689
59997,1.39327
59998,1.62700
59999,1.37704
60000,1.29227
60001,1.51940
60002,1.86859
60003,2.30303
60004,2.05039
60005,2.46139
60006,1.68830
60007,1.15409
60008,2.25512
60009,1.25357
60010,2.02363
60011,2.25602
60012,2.05791
60013,1.81940
60014,1.95458
60015,1.57355
60016,1.17857
60017,1.38134
60018,2.38657
60019,2.04390
60020,1.54002
60021,2.05387
60022,1.65721
60023,1.62387
60024,1.87911
60025,1.49322
60026,2.10132
60027,1.42173
60028,1.81099
60029,1.71627
60030,1.86849
60031,2.40379
60032,1.61261
60033,1.37222
60034,2.11535
60035,2.06976
60036,1.94540
60037,2.20546
60038,2.21785
60039,1.92107
60040,2.26454
60041,1.70553
60042,1.92191
60043,1.63328
60044,1.78362
60045,1.65520
60046,1.90669
60047,2.06775
60048,1.90492
60049,2.42306
60050,1.60733
60051,2.00140
60052,1.11759
60053,1.12664
60054,1.07180
60055,1.37075
60056,2.26396
60057,2.16626
60058,2.20788
60059,1.85199
60060,1.62859
60061,2.00821
60062,2.08803
60063,1.61735
60064,2.03537
60065,2.47061
60066,1.67431
60067,2.11783
60068,1.15401
60069,1.72139
60070,1.89423
60071,1.49856
60072,1.77740
60073,1.85576
60074,2.05925
60075,1.76553
60076,1.88797
60077,2.14513
60078,1.48889
60079,1.81947
60080,1.48008
60081,2.00738
60082,1.60279
60083,1.94629
60084,1.58867
60085,1.70635
60086,1.54199
60087,1.85400
60088,1.91693
60089,1.94668
60090,1.57275
60091,2.19698
60092,1.26148
60093,1.97283
60094,2.25580
60095,2.31181
60096,1.78600
60097,1.57293
60098,1.66145
60099,1.56216
