Id,y
58844,1.94754
58845,2.06418
58846,1.66025
58847,1.12522
58848,2.08499
58849,2.05710
58850,1.78146
58851,2.13243
58852,1.92126
58853,2.41546
58854,1.79466
58855,2.49522
58856,1.83085
58857,1.98523
58858,2.30436
58859,2.02584
58860,2.00800
58861,1.69271
58862,1.21580
58863,2.03975
58864,2.45201
58865,1.97533
58866,2.17845
58867,2.06589
58868,1.54325
58869,1.52865
58870,0.97338
58871,1.79498
58872,1.71135
58873,1.67816
58874,1.35528
58875,1.65682
58876,1.88488
58877,1.48200
58878,1.57744
58879,1.58517
58880,1.14042
58881,1.94783
58882,1.67931
58883,1.15220
58884,1.96316
58885,1.60481
58886,2.16752
58887,2.39061
58888,1.37238
58889,1.96779
58890,1.96870
58891,0.94997
58892,1.93449
58893,1.68342
58894,1.17825
58895,1.63884
58896,1.82504
58897,1.89092
58898,1.98823
58899,1.94659
58900,2.17114
58901,1.30557
58902,2.17509
58903,1.89009
58904,1.68715
58905,1.80125
58906,2.16628
58907,1.64816
58908,1.76334
58909,1.51371
58910,2.11185
58911,1.78377
58912,1.91279
58913,1.64573
58914,1.83142
58915,1.91433
58916,2.19091
58917,1.88933
58918,1.95451
58919,1.96729
58920,2.23676
58921,2.47058
58922,1.96034
58923,1.27277
58924,1.46437
58925,1.59890
58926,1.18791
58927,2.41481
58928,1.87811
58929,1.79165
58930,2.25560
58931,1.93464
58932,1.98848
58933,2.00839
58934,1.79187
58935,1.64373
58936,2.02767
58937,2.09619
58938,1.91081
58939,1.96437
58940,1.30502
58941,1.68656
58942,2.32994
58943,1.56115
58944,2.40608
58945,1.79725
58946,1.64382
58947,2.29293
58948,2.35059
58949,2.42131
58950,1.82230
58951,2.40703
58952,2.00399
58953,1.95127
58954,1.84443
58955,2.09723
58956,1.59369
58957,2.24892
58958,1.28433
58959,2.30856
58960,2.10464
58961,1.69006
58962,1.86116
58963,1.81043
58964,1.58728
58965,1.29697
58966,1.53894
58967,2.17679
58968,1.54002
58969,1.69884
58970,2.18237
58971,1.63075
58972,1.75430
58973,1.44222
58974,1.51876
58975,2.09166
58976,1.84475
58977,1.41495
58978,1.54162
58979,2.16900
58980,2.08211
58981,1.77833
58982,1.49629
58983,1.72719
58984,2.17401
58985,2.07780
58986,1.22763
58987,1.63112
58988,1.93659
58989,1.49790
58990,1.45953
58991,1.89128
58992,2.32734
58993,1.75353
58994,1.67984
58995,2.38109
58996,1.99510
58997,2.03336
58998,1.69489
58999,1.99901
59000,2.00773
59001,1.12186
59002,1.67180
59003,1.65968
59004,1.96634
59005,1.52048
59006,1.52182
59007,1.94328
59008,1.35997
59009,1.69104
59010,2.23744
59011,1.80532
59012,1.94428
59013,1.56292
59014,1.27298
59015,1.40113
59016,1.64711
59017,1.74086
59018,2.19524
59019,1.99289
59020,1.90394
59021,2.07012
59022,2.33406
59023,1.80894
59024,2.07776
59025,1.74500
59026,1.80533
59027,2.25160
59028,1.25839
59029,2.16904
59030,2.06572
59031,1.96560
59032,1.91569
59033,1.73934
59034,2.37487
59035,2.04160
59036,1.25904
59037,1.52901
59038,2.15421
59039,1.83896
59040,1.70670
59041,1.76948
59042,1.95812
59043,1.78236
59044,1.75448
59045,2.19537
59046,1.67764
59047,1.62701
59048,2.30614
59049,1.55009
59050,2.38441
59051,2.17680
59052,1.64979
59053,1.77015
59054,1.86321
59055,1.49254
59056,2.33036
59057,2.23111
59058,2.29808
59059,2.42007
59060,2.03123
59061,1.93952
59062,1.73311
59063,2.14106
59064,1.73490
59065,2.06189
59066,1.79293
59067,1.49145
59068,1.60706
59069,2.23808
59070,2.09375
59071,1.73185
59072,1.78071
59073,1.64982
59074,2.24658
59075,2.05275
59076,1.43318
59077,1.57395
59078,2.08737
59079,2.14017
59080,2.06996
59081,1.96893
59082,2.00610
59083,1.36505
59084,1.86156
59085,2.71585
59086,2.25667
59087,1.86503
59088,2.15039
59089,1.29600
59090,1.51764
59091,1.96748
59092,1.65487
59093,1.82469
59094,1.81270
59095,2.10112
59096,1.41188
59097,1.75732
59098,2.01959
59099,1.58107
59100,2.25870
59101,2.33770
59102,2.56370
59103,1.45334
59104,1.61600
59105,1.38527
59106,1.73120
59107,1.32869
59108,1.32059
59109,2.26119
59110,1.92141
59111,2.25484
59112,1.58560
59113,2.44927
59114,1.70285
59115,1.53142
59116,1.94799
59117,1.57855
59118,2.38415
59119,1.96163
59120,1.66831
59121,1.83049
59122,1.70119
59123,1.58479
59124,2.15619
59125,1.35076
59126,2.37271
59127,2.20122
59128,2.13935
59129,2.03214
59130,2.16056
59131,2.14647
59132,1.63844
59133,1.81489
59134,2.23333
59135,2.07369
59136,2.28944
59137,2.13668
59138,1.99316
59139,1.95965
59140,1.76939
59141,2.26218
59142,1.77310
59143,1.91800
59144,1.59707
59145,1.84594
59146,1.24041
59147,2.11828
59148,2.09199
59149,1.83202
59150,2.04001
59151,1.68422
59152,2.02114
59153,1.83345
59154,1.73446
59155,2.07845
59156,1.34710
59157,1.47914
59158,1.68468
59159,2.39028
59160,2.09678
59161,1.77552
59162,1.73955
59163,2.39488
59164,1.34662
59165,1.65469
59166,2.00986
59167,1.49955
59168,2.39935
59169,2.50695
59170,1.56591
59171,1.68247
59172,2.04794
59173,2.02296
59174,1.39076
59175,1.74167
59176,1.69633
59177,1.57556
59178,2.14127
59179,1.93752
59180,1.85962
59181,1.33283
59182,1.13768
59183,2.18823
59184,2.38730
59185,1.25711
59186,1.50808
59187,1.52938
59188,1.99037
59189,1.66353
59190,2.38537
59191,1.47152
59192,1.82635
59193,1.88305
59194,2.16626
59195,1.19861
59196,1.85481
59197,1.64551
59198,1.66940
59199,1.60670
59200,2.40941
59201,2.07329
59202,2.12146
59203,1.99168
59204,2.32215
59205,2.22509
59206,2.44886
59207,1.25136
59208,1.58040
59209,1.98083
59210,2.35030
59211,1.58297
59212,1.49524
59213,1.79996
59214,1.98285
59215,1.79456
59216,2.52099
59217,2.19181
59218,1.62647
59219,2.17512
59220,1.40164
59221,1.75754
59222,1.93310
59223,1.60752
59224,1.51289
59225,1.78215
59226,1.53302
59227,1.83150
59228,2.11372
59229,1.35117
59230,1.16910
59231,1.94368
59232,1.73932
59233,2.37810
59234,1.35043
59235,2.10638
59236,1.79396
59237,1.84518
59238,1.73720
59239,1.86372
59240,2.14887
59241,1.35159
59242,2.27099
59243,1.78397
59244,2.18187
59245,2.38227
59246,2.03727
59247,2.46843
59248,2.36158
59249,1.82934
59250,1.69466
59251,1.64979
59252,1.70570
59253,2.15354
59254,1.22659
59255,2.04935
59256,2.26673
59257,1.92253
59258,1.65228
59259,2.37108
59260,1.49335
59261,2.25848
59262,1.17533
59263,2.20410
59264,1.78822
59265,1.80813
59266,1.55046
59267,1.47073
59268,1.76907
59269,2.45544
59270,2.38215
59271,1.75031
59272,1.72333
59273,2.03788
59274,1.74541
59275,1.73909
59276,1.93320
59277,2.16396
59278,2.59874
59279,2.03026
59280,2.26100
59281,2.36864
59282,1.54966
59283,1.81354
59284,1.40626
59285,1.58695
59286,2.21188
59287,2.09026
59288,1.62305
59289,1.69274
59290,2.06010
59291,1.61062
59292,2.33988
59293,1.51308
59294,1.87066
59295,1.73357
59296,1.47389
59297,1.64334
59298,1.14811
59299,1.25058
59300,2.35739
59301,1.61889
59302,1.84236
59303,1.64229
59304,1.97209
59305,1.84134
59306,2.16418
59307,1.80667
59308,2.62305
59309,2.09451
59310,1.90728
59311,1.77725
59312,2.11672
59313,1.98026
59314,2.02562
59315,1.96845
59316,1.83588
59317,1.87513
59318,1.87063
59319,1.95421
59320,1.54809
59321,2.12611
59322,1.80352
59323,1.63531
59324,2.07765
59325,1.37067
59326,1.58220
59327,1.51178
59328,1.58450
59329,1.96419
59330,2.29882
59331,1.77492
59332,2.25292
59333,1.65468
59334,1.54413
59335,2.32254
59336,2.40644
59337,1.77925
59338,1.54860
59339,2.05485
59340,1.77212
59341,1.80046
59342,1.78217
59343,1.41475
59344,2.01484
59345,1.78209
59346,2.16724
59347,2.12790
59348,1.55699
59349,1.86264
59350,2.28742
59351,1.13352
59352,1.97043
59353,1.23844
59354,1.79248
59355,1.76158
59356,1.98301
59357,1.70581
59358,1.58316
59359,1.28632
59360,1.83381
59361,1.90212
59362,1.37149
59363,2.40198
59364,1.50631
59365,1.74548
59366,1.31896
59367,1.75870
59368,2.02292
59369,2.35819
59370,2.28346
59371,1.86485
59372,1.86068
59373,2.05174
59374,1.72541
59375,1.96250
59376,2.55414
59377,1.43005
59378,2.09749
59379,2.02651
59380,2.23446
59381,1.68350
59382,1.78627
59383,2.39446
59384,1.76879
59385,2.31451
59386,2.01366
59387,2.05920
59388,2.03408
59389,2.33066
59390,1.78209
59391,1.63995
59392,1.93944
59393,2.09957
59394,1.72788
59395,1.79667
59396,2.25358
59397,1.99244
59398,1.19692
59399,1.17387
59400,2.47072
59401,1.55638
59402,1.88224
59403,2.20621
59404,2.46959
59405,2.05850
59406,1.67328
59407,1.94182
59408,1.35911
59409,2.21330
59410,1.34884
59411,1.79748
59412,2.07737
59413,1.68720
59414,2.04764
59415,2.42712
59416,1.81031
59417,1.64806
59418,1.52551
59419,1.90645
59420,1.61576
59421,1.93147
59422,1.66413
59423,2.29929
59424,1.59236
59425,1.09729
59426,1.74610
59427,1.92132
59428,1.98417
59429,1.44036
59430,1.90545
59431,2.35874
59432,2.12533
59433,1.27654
59434,1.56814
59435,1.61328
59436,2.48397
59437,1.50315
59438,1.47201
59439,1.92460
59440,1.66635
59441,1.64631
59442,1.91306
59443,2.13300
59444,1.79060
59445,1.99291
59446,1.43541
59447,2.40952
59448,2.27443
59449,1.99162
59450,2.20519
59451,2.20327
59452,1.75175
59453,2.01398
59454,2.67881
59455,1.96141
59456,1.95769
59457,2.09000
59458,1.77242
59459,1.53552
59460,2.16619
59461,2.09011
59462,1.97489
59463,1.24350
59464,2.12186
59465,1.68535
59466,2.38435
59467,1.68811
59468,2.51368
59469,1.78823
59470,2.47040
59471,2.00102
59472,1.96010
59473,1.58642
59474,1.58470
59475,2.37688
59476,1.92543
59477,1.42045
59478,2.06209
59479,1.77931
59480,1.87809
59481,2.07503
59482,2.36782
59483,1.52712
59484,1.92204
59485,1.88328
59486,2.04368
59487,1.79516
59488,1.72630
59489,1.48372
59490,1.78137
59491,1.51850
59492,1.46621
59493,1.97240
59494,1.57326
59495,1.58648
59496,1.82557
59497,2.31996
59498,2.13722
59499,2.23872
59500,1.57534
59501,1.95863
59502,1.75547
59503,1.68481
59504,1.84174
59505,2.34277
59506,1.43707
59507,2.07711
59508,2.41563
59509,2.00874
59510,1.83133
59511,1.87157
59512,1.93774
59513,1.49453
59514,1.97951
59515,1.70434
59516,1.43303
59517,2.36879
59518,1.95448
59519,1.82217
59520,2.13711
59521,2.30884
59522,1.92486
59523,1.60859
59524,2.41582
59525,1.91557
59526,1.78952
59527,1.71341
59528,1.74622
59529,1.42905
59530,1.63698
59531,1.94979
59532,1.83356
59533,1.94301
59534,2.34233
59535,1.67760
59536,1.68275
59537,2.15799
59538,1.62224
59539,1.52911
59540,1.76023
59541,1.39770
59542,1.99681
59543,1.66774
59544,2.20893
59545,1.72790
59546,1.84763
59547,1.20893
59548,1.97141
59549,1.82738
59550,2.03118
59551,2.38258
59552,1.95330
59553,2.14452
59554,2.15038
59555,2.38915
59556,1.74508
59557,1.85232
59558,1.97074
59559,2.05982
59560,1.55410
59561,2.00353
59562,1.30206
59563,2.38824
59564,2.62492
59565,1.50164
59566,1.42082
59567,2.21262
59568,1.87219
59569,2.03230
59570,2.06217
59571,1.33210
59572,2.12721
59573,2.01612
59574,1.93330
59575,1.57152
59576,2.36911
59577,1.67829
59578,1.53989
59579,1.28665
59580,1.87380
59581,1.32961
59582,2.12670
59583,1.55066
59584,1.42081
59585,2.27785
59586,1.85078
59587,2.19149
59588,1.57698
59589,2.19586
59590,2.49349
59591,1.66201
59592,1.68405
59593,2.59993
59594,2.07141
59595,2.51180
59596,1.89339
59597,1.61075
59598,2.16430
59599,2.22243
59600,2.15192
59601,1.48614
59602,1.55177
59603,2.18682
59604,1.74483
59605,2.06602
59606,1.94912
59607,2.07219
59608,2.48896
59609,1.28681
59610,1.89548
59611,1.56223
59612,1.90191
59613,1.93297
59614,2.38160
59615,1.17198
59616,1.58890
59617,1.23730
59618,2.35194
59619,2.12406
59620,1.38363
59621,2.62094
59622,1.71647
59623,1.52934
59624,1.52598
59625,1.29726
59626,1.61793
59627,1.55267
59628,2.11931
59629,1.41618
59630,2.37967
59631,2.04627
59632,1.58805
59633,2.36314
59634,1.55939
59635,2.18726
59636,1.95478
59637,1.62147
59638,2.24273
59639,1.72058
59640,2.21785
59641,2.38419
59642,1.84111
59643,2.19798
59644,2.23528
59645,1.56454
59646,2.43146
59647,2.09111
59648,2.34604
59649,2.17297
59650,2.09794
59651,1.54269
59652,1.40616
59653,1.58792
59654,2.33778
59655,2.34137
59656,2.15069
59657,2.31277
59658,2.31703
59659,2.04774
59660,1.93683
59661,1.41600
59662,2.45907
59663,1.63330
59664,1.90411
59665,2.19006
59666,1.56775
59667,1.67490
59668,1.86391
59669,1.49808
59670,1.76987
59671,2.14754
59672,2.19449
59673,2.06923
59674,2.43064
59675,1.62657
59676,1.42603
59677,1.74065
59678,1.61163
59679,1.94762
59680,1.51068
59681,1.72010
59682,2.10584
59683,2.27013
59684,1.42160
59685,1.55399
59686,2.44467
59687,1.42134
59688,1.64343
59689,1.83951
59690,1.26195
59691,2.51503
59692,1.61066
59693,1.24432
59694,2.39085
59695,2.72482
59696,2.43334
59697,1.86630
59698,1.96103
59699,2.16421
59700,1.46817
59701,1.88909
59702,2.36895
59703,2.03941
59704,1.71071
59705,1.69662
59706,1.70790
59707,1.78478
59708,2.18753
59709,1.76088
59710,1.60411
59711,1.34884
59712,2.06712
59713,1.74802
59714,1.58030
59715,1.66079
59716,1.72610
59717,2.19222
59718,2.20610
59719,1.68247
59720,2.45648
59721,1.66153
59722,1.83457
59723,2.49361
59724,1.66286
59725,1.92687
59726,1.49222
59727,2.06670
59728,1.91732
59729,1.41185
59730,2.04092
59731,2.23117
59732,1.80817
59733,1.15476
59734,1.18637
59735,1.64505
59736,1.80274
59737,1.41198
59738,2.19139
59739,1.21894
59740,1.94095
59741,1.65706
59742,2.54707
59743,1.48646
59744,2.34441
59745,1.51695
59746,1.79672
59747,1.62624
59748,2.03967
59749,1.97722
59750,1.98838
59751,2.42727
59752,1.68681
59753,2.37763
59754,2.18310
59755,1.60888
59756,1.35819
59757,2.46425
59758,2.06371
59759,1.91866
59760,2.42529
59761,2.24512
59762,2.00961
59763,2.37644
59764,1.67789
59765,2.57394
59766,1.84509
59767,1.74350
59768,1.55299
59769,1.40397
59770,2.04210
59771,1.77795
59772,1.91341
59773,1.36588
59774,1.82480
59775,2.01459
59776,2.31186
59777,1.40015
59778,2.51063
59779,1.89348
59780,1.54514
59781,2.31986
59782,2.54507
59783,1.93003
59784,2.06356
59785,2.30793
59786,1.45336
59787,1.69846
59788,1.83194
59789,1.87697
59790,1.67470
59791,2.11176
59792,1.41769
59793,1.76294
59794,2.08915
59795,2.34007
59796,2.19659
59797,1.40238
59798,2.43652
59799,2.45439
59800,2.51274
59801,2.02011
59802,1.54633
59803,2.19933
59804,2.21641
59805,2.02991
59806,1.70684
59807,1.90398
59808,1.55291
59809,2.19099
59810,2.28565
59811,2.01622
59812,1.97905
59813,2.36887
59814,2.33816
59815,2.33577
59816,1.99501
59817,1.95752
59818,2.55522
59819,1.72229
59820,1.69719
59821,2.34250
59822,2.46443
59823,2.09455
59824,1.72848
59825,1.55297
59826,1.87337
59827,1.81208
59828,2.02861
59829,1.88250
59830,2.01398
59831,2.52695
59832,1.63336
59833,1.84589
59834,1.77041
59835,2.06051
59836,2.32804
59837,1.78682
59838,1.13096
59839,1.74185
59840,1.17979
59841,1.75488
59842,2.31441
59843,2.00449
59844,1.95749
59845,2.10850
59846,1.87095
59847,2.12105
59848,1.74029
59849,1.74420
59850,1.91588
59851,1.45533
59852,0.95512
59853,1.92455
59854,1.83037
59855,1.38593
59856,1.62998
59857,1.93036
59858,1.87029
59859,2.02348
59860,2.16831
59861,2.06146
59862,1.67911
59863,1.36275
59864,2.34232
59865,2.43579
59866,1.80376
59867,1.74627
59868,1.67899
59869,1.78235
59870,1.87826
59871,2.06166
59872,1.33674
59873,2.24752
59874,1.87178
59875,2.59204
59876,1.94212
59877,2.08232
59878,1.27314
59879,2.43408
59880,2.20048
59881,1.75729
59882,1.75734
59883,1.92121
59884,1.71540
59885,2.53608
59886,1.82108
59887,1.96273
59888,1.43147
59889,2.46135
59890,1.48593
59891,2.09787
59892,1.81132
59893,1.45643
59894,1.57510
59895,2.07167
59896,1.96493
59897,1.66758
59898,1.69981
59899,2.05791
59900,1.54222
59901,1.55085
59902,2.40780
59903,1.26489
59904,1.44575
59905,1.48568
59906,1.88846
59907,2.17384
59908,1.87372
59909,2.02365
59910,1.66005
59911,1.71631
59912,1.90031
59913,1.71925
59914,1.80210
59915,1.92525
59916,1.90183
59917,2.34747
59918,2.05642
59919,1.68288
59920,1.97393
59921,2.48232
59922,1.66766
59923,1.80299
59924,1.48275
59925,1.79523
59926,1.28791
59927,1.79426
59928,1.66964
59929,2.00805
59930,1.44869
59931,2.16710
59932,1.36845
59933,1.82319
59934,1.66910
59935,1.80741
59936,1.51227
59937,2.37181
59938,1.62781
59939,1.96023
59940,1.26269
59941,1.58743
59942,2.03448
59943,2.03766
59944,1.24155
59945,1.55678
59946,1.81175
59947,1.72786
59948,1.38464
59949,2.05771
59950,1.83417
59951,1.66925
59952,1.36883
59953,1.82397
59954,1.67781
59955,1.24270
59956,1.65108
59957,1.52601
59958,2.02081
59959,1.59433
59960,2.03983
59961,1.85117
59962,2.18756
59963,1.70213
59964,1.72415
59965,1.93317
59966,2.22157
59967,2.16562
59968,1.75724
59969,1.58761
59970,1.88103
59971,2.46853
59972,2.03789
59973,2.35803
59974,1.78149
59975,1.27883
59976,1.66883
59977,1.55079
59978,2.32534
59979,1.71563
59980,2.35516
59981,1.42336
59982,1.78356
59983,1.58696
59984,1.85367
59985,2.44055
59986,1.67004
59987,2.31556
59988,1.82261
59989,1.96485
59990,1.32561
59991,1.67788
59992,2.22039
59993,1.95637
59994,1.64064
59995,1.77936
59996,1.92754
59997,1.43705
59998,1.76244
59999,1.40833
60000,1.17879
60001,1.59887
60002,2.02000
60003,2.52381
60004,2.18304
60005,2.44587
60006,1.71143
60007,1.06161
60008,2.36148
60009,1.32868
60010,2.02945
60011,2.03233
60012,2.06651
60013,1.55048
60014,2.13760
60015,1.46393
60016,1.25542
60017,1.41745
60018,2.46097
60019,1.93523
60020,1.45693
60021,1.86279
60022,1.70364
60023,1.66630
60024,1.78305
60025,1.63014
60026,2.15381
60027,1.46964
60028,1.59111
60029,1.78699
60030,1.92479
60031,2.27700
60032,1.50455
60033,1.24346
60034,2.06319
60035,2.01699
60036,1.93212
60037,2.03562
60038,2.20553
60039,1.91830
60040,2.45620
60041,1.69037
60042,1.87960
60043,1.72362
60044,1.69754
60045,1.48317
60046,1.88417
60047,1.98635
60048,2.05824
60049,2.36903
60050,1.50202
60051,2.04362
60052,1.27374
60053,1.09649
60054,1.32385
60055,1.52091
60056,2.22640
60057,2.18064
60058,2.17269
60059,1.86017
60060,1.69295
60061,2.03072
60062,2.25507
60063,1.64030
60064,2.06822
60065,2.32683
60066,1.63068
60067,2.19666
60068,1.31491
60069,1.87917
60070,1.90086
60071,1.64849
60072,1.72229
60073,1.73392
60074,2.16148
60075,1.90814
60076,1.89904
60077,2.04626
60078,1.32105
60079,1.86783
60080,1.45782
60081,2.22013
60082,1.40935
60083,1.92341
60084,1.47084
60085,1.78927
60086,1.64311
60087,1.84074
60088,2.02692
60089,1.91044
60090,1.52901
60091,2.35922
60092,1.33011
60093,2.12342
60094,2.29576
60095,2.54361
60096,1.67463
60097,1.76488
60098,1.74904
60099,1.57582
