Id,y
58844,2.11028
58845,1.96460
58846,1.59505
58847,1.66060
58848,1.96198
58849,2.17070
58850,1.90977
58851,2.10265
58852,1.72043
58853,2.52729
58854,1.63548
58855,2.36566
58856,1.77629
58857,1.99503
58858,2.39984
58859,1.97975
58860,1.78859
58861,1.58309
58862,1.31263
58863,2.01274
58864,2.28369
58865,1.72556
58866,2.29847
58867,1.90877
58868,1.53169
58869,1.65310
58870,0.99676
58871,1.74744
58872,1.60421
58873,1.66594
58874,1.26231
58875,1.95430
58876,2.07445
58877,1.90200
58878,1.87331
58879,1.50258
58880,1.35123
58881,1.81079
58882,1.77212
58883,1.67307
58884,2.00834
58885,1.70371
58886,2.21252
58887,2.34977
58888,1.54119
58889,1.82474
58890,2.00616
58891,1.10583
58892,1.82880
58893,1.79841
58894,1.45446
58895,1.63871
58896,1.74565
58897,1.91332
58898,2.16902
58899,1.95764
58900,2.19711
58901,1.55655
58902,2.10970
58903,1.92215
58904,1.79496
58905,1.65270
58906,2.04228
58907,1.80592
58908,1.62467
58909,1.55861
58910,2.15790
58911,1.81349
58912,1.79507
58913,1.70971
58914,1.82327
58915,1.54482
58916,2.35540
58917,1.60755
58918,1.71657
58919,2.40540
58920,2.04432
58921,2.10945
58922,1.90128
58923,1.91134
58924,1.80204
58925,1.55351
58926,1.14411
58927,2.22294
58928,2.04566
58929,2.06980
58930,2.19124
58931,1.57283
58932,2.00478
58933,1.91373
58934,1.65143
58935,1.33945
58936,1.92965
58937,1.97260
58938,2.07504
58939,1.92144
58940,1.37163
58941,1.55446
58942,1.99179
58943,1.91158
58944,2.22988
58945,1.96100
58946,1.65010
58947,2.14837
58948,2.17528
58949,2.42973
58950,1.80425
58951,2.23166
58952,2.25577
58953,1.96587
58954,1.87565
58955,2.00326
58956,1.49187
58957,2.00128
58958,1.31307
58959,2.03267
58960,1.89522
58961,1.67228
58962,1.74400
58963,1.94125
58964,1.68173
58965,1.75841
58966,1.81347
58967,2.17357
58968,1.69573
58969,1.87346
58970,2.06249
58971,1.91482
58972,1.96120
58973,1.79560
58974,1.79300
58975,1.90356
58976,1.99875
58977,1.72985
58978,1.68156
58979,2.27571
58980,1.98230
58981,1.70822
58982,1.84183
58983,1.90867
58984,1.81253
58985,2.15399
58986,1.24910
58987,1.80013
58988,1.79788
58989,1.50943
58990,1.57042
58991,1.79073
58992,2.20574
58993,1.97097
58994,1.87512
58995,2.20458
58996,2.19871
58997,2.12605
58998,1.77423
58999,2.38471
59000,1.98864
59001,1.02243
59002,1.49773
59003,1.85119
59004,1.90879
59005,1.85390
59006,1.67566
59007,2.17381
59008,1.36255
59009,1.81379
59010,1.94478
59011,1.64434
59012,1.93356
59013,1.71882
59014,1.51266
59015,1.57269
59016,1.95627
59017,1.94332
59018,2.08980
59019,1.91359
59020,1.93676
59021,2.08488
59022,1.95543
59023,1.62599
59024,2.10211
59025,1.64216
59026,1.90647
59027,2.01570
59028,1.41897
59029,2.03123
59030,1.71129
59031,1.87323
59032,1.84708
59033,1.81441
59034,2.32350
59035,1.91153
59036,1.49555
59037,1.63937
59038,2.21504
59039,1.76497
59040,2.03535
59041,2.16793
59042,1.48526
59043,1.93703
59044,1.98149
59045,2.18523
59046,1.66431
59047,1.66165
59048,2.07413
59049,1.96575
59050,2.41375
59051,2.06841
59052,1.44994
59053,1.66652
59054,2.14071
59055,1.53807
59056,2.15702
59057,1.99783
59058,2.39292
59059,2.09694
59060,2.01757
59061,2.05027
59062,1.86035
59063,2.03445
59064,1.80742
59065,1.81328
59066,1.76537
59067,1.35026
59068,1.51417
59069,2.20091
59070,2.17430
59071,1.86798
59072,2.02037
59073,1.70437
59074,2.06038
59075,2.03463
59076,1.53295
59077,2.19230
59078,1.89812
59079,1.87912
59080,2.06104
59081,1.94420
59082,2.28306
59083,1.94079
59084,1.62213
59085,2.58206
59086,2.11510
59087,2.00085
59088,2.12169
59089,1.36776
59090,1.69932
59091,1.77463
59092,1.88793
59093,1.96095
59094,1.75747
59095,2.01197
59096,1.63301
59097,1.92295
59098,1.84130
59099,1.53618
59100,1.98990
59101,2.22758
59102,2.65948
59103,1.88461
59104,1.64909
59105,1.54282
59106,1.76262
59107,1.85523
59108,1.64813
59109,2.08494
59110,2.02163
59111,2.07617
59112,1.53222
59113,2.07237
59114,1.90752
59115,1.51222
59116,1.96901
59117,1.55299
59118,1.94769
59119,1.83046
59120,1.75710
59121,1.69111
59122,1.52842
59123,1.46822
59124,1.78750
59125,1.65514
59126,1.99777
59127,1.82750
59128,2.03427
59129,2.04347
59130,2.04633
59131,1.96387
59132,1.83662
59133,1.86974
59134,2.37308
59135,1.96984
59136,1.97916
59137,2.05404
59138,2.17972
59139,1.88088
59140,1.55757
59141,2.47643
59142,1.41304
59143,1.74455
59144,1.46652
59145,1.52475
59146,1.40442
59147,1.94212
59148,1.96623
59149,1.91916
59150,2.20001
59151,1.59780
59152,2.07490
59153,1.87948
59154,2.10795
59155,2.17810
59156,1.59023
59157,1.57521
59158,1.53988
59159,2.26698
59160,2.11076
59161,2.08810
59162,1.68292
59163,2.39801
59164,1.13695
59165,1.63704
59166,2.01974
59167,1.56006
59168,2.15756
59169,2.19080
59170,1.56027
59171,2.05581
59172,1.87998
59173,2.13840
59174,1.43327
59175,1.73792
59176,1.81908
59177,1.92576
59178,2.08946
59179,1.90445
59180,1.87275
59181,1.37922
59182,1.61390
59183,2.03365
59184,2.05708
59185,1.60386
59186,1.47848
59187,1.70948
59188,2.06831
59189,1.68600
59190,2.10057
59191,1.47920
59192,1.87770
59193,2.14826
59194,1.96897
59195,1.38872
59196,1.78978
59197,2.02758
59198,2.10916
59199,1.80957
59200,2.18188
59201,1.75368
59202,1.91705
59203,1.95837
59204,2.30740
59205,2.23035
59206,2.39351
59207,1.36797
59208,1.62524
59209,2.01653
59210,2.28677
59211,1.57356
59212,1.57193
59213,1.94857
59214,1.94000
59215,1.62056
59216,2.14156
59217,2.23574
59218,1.46654
59219,2.03572
59220,1.59289
59221,1.75031
59222,1.84112
59223,1.56863
59224,1.71107
59225,2.18633
59226,1.67460
59227,1.96697
59228,2.12063
59229,1.45505
59230,1.39375
59231,1.79034
59232,1.81766
59233,2.54094
59234,1.37917
59235,1.95880
59236,1.64598
59237,1.83515
59238,2.05924
59239,1.98144
59240,2.09161
59241,1.37203
59242,2.47045
59243,1.98148
59244,2.00543
59245,2.31218
59246,1.98734
59247,2.04929
59248,2.36055
59249,1.67793
59250,1.78128
59251,1.71784
59252,1.85910
59253,2.20264
59254,1.47077
59255,2.03938
59256,2.05139
59257,1.47858
59258,1.90190
59259,2.23561
59260,1.25843
59261,2.26138
59262,1.42388
59263,1.90807
59264,1.62989
59265,1.73021
59266,1.58082
59267,1.40981
59268,1.70471
59269,2.31854
59270,2.20715
59271,1.83598
59272,1.68692
59273,1.97217
59274,1.98841
59275,1.71309
59276,2.06449
59277,2.27979
59278,2.21623
59279,2.04848
59280,2.53113
59281,2.39394
59282,1.93879
59283,1.94064
59284,1.66605
59285,1.84676
59286,1.99774
59287,1.74126
59288,1.65021
59289,1.71751
59290,1.81614
59291,1.51601
59292,1.97726
59293,1.78666
59294,1.92485
59295,1.67511
59296,1.42764
59297,1.47265
59298,1.38723
59299,1.37898
59300,2.24701
59301,1.51057
59302,1.95428
59303,1.62583
59304,1.87844
59305,1.66896
59306,2.35383
59307,1.60390
59308,2.38969
59309,2.09272
59310,1.93323
59311,1.87880
59312,1.70646
59313,2.09143
59314,2.10191
59315,2.01752
59316,1.72741
59317,1.67067
59318,2.12127
59319,1.93511
59320,1.48124
59321,1.82076
59322,2.01230
59323,1.66529
59324,1.81645
59325,1.55470
59326,1.51266
59327,1.89084
59328,1.61525
59329,1.92846
59330,2.23191
59331,1.57806
59332,2.06884
59333,1.64884
59334,1.76477
59335,2.11992
59336,2.30124
59337,1.70404
59338,1.64963
59339,1.84038
59340,1.69940
59341,2.08390
59342,1.41695
59343,1.72452
59344,1.76128
59345,1.76543
59346,1.79274
59347,2.10486
59348,1.70312
59349,2.15925
59350,2.01315
59351,1.28527
59352,2.02481
59353,1.23884
59354,2.00106
59355,1.79170
59356,2.17167
59357,1.58943
59358,1.67040
59359,1.57511
59360,1.83874
59361,1.74717
59362,1.43284
59363,2.05594
59364,1.38872
59365,2.13044
59366,1.31519
59367,2.06592
59368,1.89720
59369,2.06638
59370,2.06655
59371,1.60907
59372,1.71471
59373,1.95737
59374,1.75660
59375,1.92937
59376,2.33981
59377,1.52924
59378,1.88919
59379,2.00428
59380,2.10717
59381,1.79344
59382,1.56159
59383,2.38646
59384,2.14221
59385,2.45128
59386,1.97309
59387,2.16655
59388,1.92059
59389,2.04582
59390,1.71304
59391,1.88124
59392,2.15193
59393,1.79328
59394,2.12943
59395,2.09251
59396,2.20230
59397,1.78842
59398,1.09792
59399,1.82807
59400,2.05901
59401,1.85186
59402,1.86591
59403,1.95110
59404,2.35607
59405,2.10214
59406,1.31209
59407,1.81454
59408,1.74100
59409,2.22278
59410,1.39924
59411,1.67162
59412,1.98709
59413,1.60373
59414,2.32668
59415,2.14061
59416,1.98510
59417,1.70031
59418,1.71995
59419,2.00920
59420,1.74611
59421,1.94717
59422,1.72945
59423,2.17812
59424,1.49949
59425,1.44823
59426,1.69207
59427,1.95269
59428,1.84105
59429,1.64290
59430,1.77834
59431,2.22216
59432,2.06122
59433,1.01077
59434,1.73429
59435,2.01840
59436,2.12538
59437,1.56379
59438,1.58815
59439,1.62368
59440,1.81810
59441,1.68166
59442,1.88433
59443,2.34299
59444,1.80949
59445,2.04800
59446,1.62247
59447,2.23462
59448,2.41915
59449,1.61083
59450,2.27456
59451,2.26336
59452,1.78761
59453,1.72910
59454,2.24675
59455,2.07646
59456,1.83742
59457,1.76706
59458,1.74277
59459,1.70299
59460,1.89618
59461,2.13831
59462,1.96573
59463,1.53033
59464,2.24565
59465,2.06608
59466,2.18894
59467,2.14720
59468,2.18642
59469,1.93340
59470,2.43676
59471,2.11116
59472,1.89924
59473,1.79163
59474,1.69506
59475,1.82618
59476,2.11560
59477,1.48550
59478,1.93413
59479,1.84429
59480,1.97023
59481,1.77150
59482,2.03011
59483,1.82891
59484,2.12110
59485,1.90802
59486,2.03800
59487,1.71079
59488,2.00368
59489,1.75983
59490,1.95904
59491,1.56430
59492,1.47270
59493,1.86755
59494,1.50962
59495,1.46489
59496,1.58555
59497,2.37608
59498,1.87247
59499,2.06965
59500,1.71763
59501,1.84142
59502,1.40511
59503,1.56720
59504,1.66378
59505,2.14759
59506,1.62168
59507,1.70521
59508,2.23278
59509,1.97390
59510,1.89161
59511,1.70937
59512,1.90333
59513,1.56274
59514,1.63180
59515,1.83375
59516,1.61489
59517,2.23510
59518,1.86151
59519,2.08718
59520,2.04152
59521,2.12195
59522,1.81788
59523,1.63326
59524,2.38500
59525,1.70313
59526,1.80461
59527,1.41895
59528,1.51208
59529,1.52420
59530,1.62700
59531,2.04644
59532,2.04538
59533,1.85368
59534,2.43681
59535,1.60908
59536,1.82145
59537,2.28642
59538,1.43203
59539,1.32418
59540,1.94214
59541,1.52738
59542,1.87893
59543,1.70153
59544,1.97503
59545,1.81732
59546,1.91040
59547,1.60268
59548,2.25926
59549,1.77097
59550,1.83747
59551,2.33251
59552,2.01425
59553,1.78222
59554,1.80421
59555,2.40900
59556,1.85951
59557,2.06782
59558,1.56780
59559,2.07753
59560,1.58764
59561,1.85183
59562,1.57733
59563,2.21077
59564,2.22531
59565,1.57425
59566,1.37131
59567,1.90561
59568,1.96803
59569,2.13385
59570,1.90113
59571,1.49699
59572,2.15578
59573,1.75878
59574,1.88549
59575,1.88674
59576,2.09789
59577,1.98397
59578,1.63839
59579,1.50112
59580,1.69611
59581,1.41942
59582,2.22052
59583,1.60108
59584,1.42915
59585,2.33620
59586,1.98963
59587,2.04116
59588,1.73006
59589,2.15625
59590,2.08627
59591,1.42888
59592,1.68249
59593,2.61442
59594,2.14030
59595,2.23223
59596,1.89705
59597,1.87307
59598,2.13138
59599,1.98346
59600,2.19056
59601,1.72084
59602,1.55234
59603,2.15037
59604,1.73950
59605,2.12381
59606,1.93569
59607,1.82446
59608,2.22396
59609,1.13353
59610,2.12022
59611,1.60370
59612,1.86476
59613,1.72476
59614,2.36619
59615,1.22817
59616,1.53690
59617,1.56955
59618,2.07147
59619,2.00462
59620,1.55337
59621,2.65623
59622,1.90791
59623,1.86498
59624,1.71541
59625,1.60434
59626,1.83529
59627,1.68250
59628,1.97595
59629,1.38600
59630,2.21759
59631,2.17804
59632,1.94065
59633,2.31120
59634,1.57737
59635,2.12471
59636,1.79942
59637,1.72280
59638,1.88473
59639,1.58702
59640,2.21483
59641,2.33087
59642,1.89855
59643,1.97220
59644,2.34151
59645,1.52514
59646,1.99107
59647,1.87810
59648,2.31311
59649,2.09113
59650,2.07203
59651,1.71396
59652,1.75180
59653,1.43876
59654,2.26327
59655,2.07398
59656,2.01482
59657,2.04150
59658,2.03717
59659,2.30458
59660,1.53231
59661,1.50161
59662,2.24403
59663,1.46639
59664,2.03863
59665,2.01305
59666,1.65224
59667,1.74207
59668,2.10591
59669,1.78101
59670,1.62067
59671,2.16165
59672,2.26437
59673,2.40693
59674,2.14903
59675,1.72603
59676,1.71968
59677,1.63987
59678,1.81154
59679,2.00116
59680,1.57236
59681,1.72817
59682,2.09783
59683,2.17894
59684,1.85702
59685,1.76119
59686,1.99510
59687,1.50056
59688,1.75468
59689,1.89246
59690,1.38417
59691,2.40659
59692,2.00113
59693,1.59971
59694,2.64150
59695,2.27079
59696,2.30493
59697,1.68779
59698,2.15059
59699,1.91256
59700,1.44399
59701,1.83520
59702,2.37355
59703,2.24095
59704,1.78935
59705,1.86776
59706,1.86169
59707,1.65298
59708,2.09172
59709,1.88949
59710,1.63550
59711,1.50301
59712,2.15591
59713,1.65074
59714,1.63314
59715,1.64337
59716,1.67080
59717,2.04500
59718,1.92135
59719,1.73040
59720,2.14994
59721,1.55377
59722,1.97273
59723,2.33625
59724,1.38710
59725,1.96709
59726,1.49321
59727,1.89525
59728,2.05213
59729,1.61533
59730,1.90857
59731,2.19586
59732,1.83101
59733,1.30205
59734,1.25015
59735,1.74630
59736,1.78757
59737,1.61763
59738,2.12165
59739,1.32205
59740,1.75466
59741,1.61814
59742,2.41559
59743,1.40152
59744,2.19660
59745,1.59625
59746,1.71035
59747,1.49692
59748,2.10842
59749,2.14671
59750,2.25273
59751,2.20023
59752,1.69375
59753,2.22104
59754,2.17888
59755,1.88524
59756,1.56450
59757,2.31923
59758,2.09351
59759,1.98617
59760,2.60492
59761,1.94528
59762,1.95952
59763,2.28818
59764,1.93866
59765,2.29941
59766,1.75513
59767,1.99692
59768,1.71152
59769,1.90715
59770,1.97843
59771,1.77074
59772,1.63963
59773,1.40173
59774,2.09579
59775,2.18398
59776,2.35719
59777,1.54001
59778,2.50046
59779,2.22251
59780,1.91562
59781,2.06097
59782,2.38999
59783,1.97535
59784,2.03715
59785,2.11944
59786,1.52840
59787,1.57128
59788,1.73404
59789,2.25699
59790,1.50678
59791,2.13559
59792,1.54698
59793,1.85951
59794,2.22864
59795,2.15240
59796,2.44111
59797,1.51486
59798,2.48218
59799,2.39293
59800,2.31550
59801,1.91582
59802,1.50731
59803,2.24767
59804,1.94903
59805,1.99983
59806,1.85917
59807,1.97732
59808,1.64854
59809,2.16456
59810,2.07455
59811,2.09457
59812,1.55285
59813,2.19976
59814,1.83709
59815,2.02619
59816,2.01580
59817,1.87240
59818,2.29044
59819,1.52092
59820,2.13190
59821,2.19204
59822,2.17159
59823,2.00750
59824,1.65313
59825,1.69276
59826,1.89222
59827,2.12194
59828,2.26065
59829,2.04045
59830,1.78621
59831,2.23560
59832,1.87090
59833,2.17160
59834,1.90029
59835,2.05617
59836,2.02784
59837,1.68136
59838,1.72860
59839,1.93951
59840,1.15497
59841,1.71545
59842,2.20882
59843,2.18386
59844,1.88758
59845,1.91223
59846,2.09705
59847,1.75481
59848,2.25628
59849,2.11873
59850,2.12655
59851,1.40026
59852,1.03065
59853,1.79723
59854,1.73479
59855,1.59360
59856,1.65065
59857,1.76046
59858,1.82120
59859,1.93917
59860,1.93175
59861,1.80539
59862,1.77590
59863,1.73032
59864,2.24623
59865,2.29244
59866,2.26432
59867,2.08082
59868,1.56541
59869,1.64073
59870,1.99991
59871,1.87568
59872,1.41770
59873,2.08123
59874,2.08597
59875,2.37457
59876,1.92228
59877,2.05273
59878,1.37924
59879,2.17445
59880,1.92909
59881,2.18024
59882,1.69642
59883,2.12607
59884,1.70492
59885,2.28098
59886,1.77091
59887,1.73592
59888,1.66906
59889,2.34503
59890,1.39416
59891,1.87046
59892,1.77724
59893,1.80945
59894,1.69450
59895,1.90536
59896,1.96710
59897,1.58590
59898,1.98089
59899,2.10676
59900,1.43988
59901,1.51071
59902,2.24725
59903,1.90904
59904,1.41353
59905,1.59345
59906,1.92878
59907,2.14508
59908,1.70394
59909,2.05310
59910,1.51143
59911,1.80149
59912,1.96458
59913,1.68478
59914,1.73587
59915,2.02891
59916,2.00033
59917,2.27648
59918,1.78414
59919,1.72074
59920,1.91630
59921,2.17917
59922,1.80340
59923,1.80624
59924,1.23694
59925,1.80002
59926,1.29980
59927,1.84990
59928,1.52787
59929,2.05505
59930,1.67248
59931,2.06210
59932,2.00744
59933,1.79918
59934,1.76326
59935,2.35378
59936,1.18375
59937,2.33986
59938,1.77979
59939,1.80225
59940,1.48428
59941,1.67968
59942,1.83824
59943,2.04071
59944,1.52823
59945,1.66221
59946,1.93214
59947,1.60452
59948,1.43598
59949,2.32393
59950,1.90208
59951,1.91759
59952,1.71737
59953,1.81289
59954,1.38184
59955,1.12865
59956,1.83490
59957,1.58643
59958,1.73887
59959,1.77600
59960,1.91733
59961,1.95969
59962,2.22196
59963,1.70355
59964,1.69817
59965,1.77817
59966,2.17277
59967,2.29432
59968,1.63730
59969,1.58647
59970,1.77196
59971,2.11127
59972,1.85633
59973,2.36411
59974,1.82608
59975,1.12181
59976,1.92297
59977,1.63226
59978,2.09526
59979,1.86924
59980,2.01262
59981,1.76618
59982,1.81160
59983,1.83148
59984,1.80045
59985,2.66970
59986,1.73303
59987,2.23993
59988,1.92512
59989,1.86300
59990,1.58180
59991,1.62080
59992,2.20227
59993,1.58540
59994,1.49988
59995,1.73395
59996,2.01371
59997,1.42861
59998,1.99990
59999,1.02378
60000,1.68701
60001,1.78530
60002,1.89838
60003,1.97743
60004,1.98470
60005,2.72736
60006,1.69484
60007,1.26976
60008,2.07459
60009,1.58594
60010,1.95570
60011,1.92869
60012,2.10423
60013,1.60462
60014,1.87211
60015,1.30791
60016,1.56160
60017,1.45511
60018,2.17931
60019,2.05186
60020,1.59161
60021,1.86292
60022,1.71215
60023,1.63761
60024,1.78935
60025,1.45283
60026,1.93917
60027,1.55691
60028,1.60734
60029,1.59695
60030,1.69267
60031,2.24354
60032,1.53795
60033,1.36266
60034,2.08626
60035,2.33933
60036,1.87921
60037,2.12971
60038,2.10439
60039,1.89205
60040,2.13119
60041,1.99516
60042,1.81292
60043,1.58667
60044,1.86356
60045,1.33178
60046,1.90061
60047,1.69846
60048,1.77937
60049,2.17474
60050,1.64953
60051,2.12949
60052,1.22420
60053,1.08137
60054,1.66743
60055,1.90401
60056,2.22721
60057,2.27810
60058,1.90480
60059,1.74381
60060,1.71062
60061,1.88214
60062,1.70371
60063,1.73862
60064,2.12203
60065,2.24822
60066,1.54525
60067,1.93097
60068,1.78177
60069,1.77324
60070,1.95124
60071,1.84888
60072,2.06968
60073,1.93713
60074,2.05905
60075,1.69498
60076,1.89304
60077,2.05634
60078,1.48795
60079,1.94856
60080,1.54698
60081,2.17324
60082,1.58076
60083,2.17302
60084,1.64496
60085,1.76515
60086,1.58262
60087,2.03362
60088,1.98340
60089,1.87765
60090,0.98277
60091,2.26156
60092,1.73622
60093,2.08400
60094,2.03680
60095,2.21695
60096,1.75059
60097,1.75116
60098,1.72593
60099,1.21487
