Id,y
58844,2.00295
58845,1.89205
58846,1.68573
58847,1.05478
58848,2.05458
58849,2.20152
58850,1.72824
58851,2.06955
58852,1.98458
58853,2.43510
58854,1.73604
58855,2.24800
58856,1.54238
58857,1.95733
58858,2.32755
58859,1.97997
58860,1.94173
58861,1.56125
58862,1.06937
58863,2.15899
58864,2.32980
58865,1.95995
58866,2.25132
58867,1.99692
58868,1.55622
58869,1.25576
58870,0.77116
58871,1.67121
58872,1.88764
58873,1.65988
58874,1.28624
58875,1.71544
58876,2.07766
58877,1.69054
58878,1.44958
58879,1.51295
58880,1.02156
58881,1.52913
58882,1.76526
58883,1.16687
58884,1.85491
58885,1.27392
58886,2.33317
58887,2.46958
58888,1.45799
58889,1.99708
58890,1.99187
58891,0.98004
58892,1.91099
58893,1.60275
58894,1.06039
58895,1.80092
58896,1.86082
58897,1.84474
58898,2.00723
58899,2.05260
58900,2.19056
58901,1.24505
58902,2.19508
58903,1.75863
58904,1.78441
58905,1.80526
58906,2.10804
58907,1.68170
58908,1.78524
58909,1.53237
58910,2.09410
58911,1.88732
58912,1.71849
58913,1.54916
58914,1.74194
58915,1.75147
58916,2.24501
58917,1.83678
58918,1.89923
58919,2.07542
58920,1.99439
58921,2.42989
58922,1.74324
58923,1.44187
58924,1.37996
58925,1.77402
58926,1.10199
58927,2.56850
58928,1.80701
58929,1.65178
58930,2.37127
58931,2.01180
58932,1.92763
58933,1.72282
58934,2.11847
58935,1.67524
58936,2.02844
58937,2.27525
58938,1.96064
58939,2.22795
58940,1.19105
58941,1.95300
58942,2.49192
58943,1.67366
58944,2.58165
58945,1.90720
58946,1.63931
58947,2.22191
58948,2.43051
58949,2.49554
58950,1.81309
58951,2.52962
58952,2.16100
58953,1.85610
58954,1.74657
58955,2.11216
58956,1.60925
58957,2.33234
58958,1.35957
58959,2.00986
58960,2.24817
58961,1.58209
58962,1.99751
58963,1.86716
58964,1.67936
58965,1.54421
58966,1.54970
58967,2.13535
58968,1.65045
58969,1.76381
58970,2.07305
58971,1.74340
58972,1.80803
58973,1.44639
58974,1.53679
58975,1.99336
58976,1.80742
58977,1.60668
58978,1.70690
58979,1.97717
58980,2.28973
58981,1.87251
58982,1.17477
58983,1.86377
58984,2.24880
58985,2.08610
58986,1.13095
58987,1.48653
58988,1.89383
58989,1.63980
58990,1.22159
58991,2.14801
58992,2.24422
58993,1.74160
58994,1.58445
58995,2.23795
58996,1.70337
58997,2.06848
58998,1.70473
58999,2.06190
59000,1.94970
59001,0.85294
59002,1.74880
59003,1.77674
59004,2.01072
59005,1.43856
59006,1.40923
59007,2.17474
59008,1.22156
59009,1.51897
59010,2.18107
59011,1.53529
59012,2.01823
59013,1.81782
59014,1.38470
59015,1.51416
59016,1.50621
59017,1.85260
59018,2.20165
59019,1.99907
59020,1.78409
59021,2.24427
59022,2.43896
59023,1.99457
59024,2.14708
59025,1.74300
59026,1.97094
59027,2.34825
59028,1.40298
59029,2.19263
59030,1.81607
59031,1.78726
59032,1.88434
59033,1.40471
59034,2.42855
59035,1.99674
59036,1.18991
59037,1.63605
59038,1.90349
59039,1.81039
59040,1.90065
59041,1.92336
59042,1.88494
59043,1.70573
59044,1.79566
59045,2.28517
59046,1.74787
59047,1.91421
59048,2.57161
59049,1.58529
59050,2.32055
59051,2.36009
59052,1.65585
59053,1.90879
59054,1.75623
59055,1.55016
59056,2.31367
59057,2.32506
59058,2.22817
59059,2.33382
59060,2.14331
59061,2.05959
59062,2.02643
59063,2.07899
59064,1.77944
59065,2.02627
59066,1.78312
59067,1.48569
59068,1.62783
59069,2.14634
59070,1.99382
59071,1.96499
59072,1.87199
59073,1.48802
59074,2.03950
59075,2.14600
59076,1.46551
59077,1.65416
59078,2.11588
59079,2.00585
59080,2.16267
59081,2.03081
59082,1.95998
59083,1.40423
59084,1.83111
59085,2.68298
59086,2.25704
59087,1.92918
59088,2.17116
59089,1.12611
59090,1.58100
59091,1.95519
59092,1.49760
59093,2.05399
59094,1.95654
59095,2.16111
59096,1.27137
59097,1.91397
59098,2.01548
59099,1.47736
59100,2.39605
59101,2.20770
59102,2.64014
59103,1.29500
59104,1.60002
59105,1.49833
59106,1.54690
59107,1.33718
59108,1.50329
59109,2.19652
59110,2.02846
59111,2.42141
59112,1.40399
59113,2.30615
59114,1.82106
59115,1.74429
59116,1.87599
59117,1.53917
59118,2.31078
59119,2.00098
59120,1.60231
59121,1.74606
59122,1.66742
59123,1.30693
59124,2.27680
59125,1.33977
59126,2.43967
59127,2.06488
59128,2.19662
59129,1.88336
59130,1.98146
59131,2.21266
59132,2.00666
59133,1.77267
59134,2.18416
59135,1.96766
59136,2.15376
59137,2.29309
59138,2.08582
59139,1.97527
59140,1.83061
59141,2.19903
59142,1.81865
59143,1.82095
59144,1.57379
59145,1.93413
59146,1.22730
59147,2.14379
59148,2.03028
59149,1.70480
59150,1.95323
59151,1.70201
59152,2.11614
59153,1.97045
59154,2.03919
59155,2.33713
59156,1.23316
59157,1.52317
59158,1.63344
59159,2.23750
59160,2.10047
59161,1.84190
59162,1.77006
59163,2.47504
59164,1.20227
59165,1.64995
59166,2.11681
59167,1.65264
59168,2.21538
59169,2.28756
59170,1.90826
59171,1.70933
59172,2.24186
59173,2.01347
59174,1.47051
59175,1.69381
59176,1.68418
59177,1.52239
59178,2.15997
59179,2.08074
59180,1.83508
59181,1.10520
59182,1.12119
59183,2.46431
59184,2.22258
59185,1.14643
59186,1.47761
59187,1.49569
59188,2.00302
59189,1.53003
59190,2.22475
59191,1.53670
59192,1.88545
59193,1.65508
59194,2.29870
59195,1.16997
59196,1.89627
59197,1.63372
59198,1.84248
59199,1.37464
59200,2.34663
59201,2.03279
59202,2.17797
59203,2.08196
59204,2.33610
59205,2.29014
59206,2.24239
59207,1.43084
59208,1.77206
59209,2.07634
59210,2.31967
59211,1.64945
59212,1.49451
59213,1.46633
59214,1.54640
59215,1.68746
59216,2.60518
59217,2.16662
59218,1.56944
59219,1.98045
59220,1.27924
59221,1.87783
59222,1.93532
59223,1.62204
59224,1.54186
59225,1.95481
59226,1.71548
59227,1.82603
59228,2.34548
59229,1.32033
59230,1.08938
59231,1.95200
59232,1.93270
59233,2.53104
59234,1.24327
59235,1.95281
59236,1.51044
59237,1.81224
59238,1.91683
59239,1.79634
59240,2.22422
59241,1.53985
59242,2.30460
59243,2.07471
59244,2.20502
59245,2.58678
59246,1.99957
59247,2.17855
59248,2.25090
59249,1.71373
59250,1.89656
59251,1.65677
59252,1.56334
59253,2.22002
59254,1.06186
59255,2.35139
59256,2.25271
59257,1.94899
59258,1.77372
59259,2.39502
59260,1.50862
59261,2.10290
59262,1.34038
59263,2.05946
59264,1.87943
59265,1.81283
59266,1.54679
59267,1.26768
59268,1.40937
59269,2.40690
59270,2.47481
59271,1.57847
59272,1.49221
59273,2.20712
59274,1.66524
59275,1.89432
59276,1.90334
59277,2.04028
59278,2.48163
59279,1.78811
59280,2.24654
59281,2.50345
59282,1.45284
59283,1.65377
59284,1.40561
59285,1.51214
59286,2.32456
59287,2.23652
59288,1.87032
59289,1.51479
59290,2.21020
59291,1.36618
59292,2.40806
59293,1.70754
59294,2.13532
59295,1.56496
59296,1.42744
59297,1.59128
59298,1.38508
59299,0.96636
59300,2.54246
59301,1.50573
59302,1.82437
59303,1.48482
59304,2.06024
59305,1.75558
59306,2.05822
59307,1.74926
59308,2.35639
59309,2.30737
59310,1.74052
59311,1.41515
59312,2.22287
59313,2.07486
59314,2.10812
59315,1.87364
59316,1.40061
59317,1.73840
59318,1.72426
59319,1.64280
59320,1.60220
59321,2.31032
59322,1.76986
59323,1.57484
59324,2.22526
59325,1.03482
59326,1.42921
59327,1.35134
59328,1.72076
59329,1.94672
59330,2.38380
59331,1.75182
59332,2.19467
59333,1.73506
59334,1.79175
59335,2.29563
59336,2.33798
59337,1.71548
59338,1.38822
59339,1.99784
59340,1.64539
59341,1.34721
59342,1.65698
59343,1.71200
59344,1.93281
59345,1.87605
59346,2.00630
59347,2.21828
59348,1.78656
59349,1.88272
59350,2.24655
59351,1.14806
59352,2.29682
59353,1.32136
59354,1.79013
59355,1.75099
59356,2.27084
59357,1.58681
59358,1.68583
59359,1.39105
59360,1.60414
59361,1.85843
59362,1.40155
59363,2.25124
59364,1.62092
59365,1.96463
59366,1.45386
59367,1.97519
59368,2.06142
59369,2.40987
59370,2.30545
59371,1.86513
59372,1.92284
59373,2.12089
59374,1.46355
59375,2.12358
59376,2.48458
59377,1.26811
59378,2.34022
59379,2.02010
59380,2.13353
59381,1.87252
59382,1.88441
59383,2.54066
59384,1.69405
59385,2.42119
59386,2.08704
59387,2.36270
59388,1.93327
59389,2.55319
59390,1.82538
59391,1.67778
59392,2.10289
59393,1.94916
59394,1.54352
59395,1.81354
59396,2.28868
59397,2.22585
59398,1.17659
59399,1.15884
59400,2.55007
59401,1.78520
59402,1.79456
59403,2.27068
59404,2.43835
59405,2.04959
59406,1.52242
59407,1.90569
59408,1.41420
59409,2.29354
59410,1.25382
59411,1.68418
59412,2.00134
59413,1.73557
59414,2.18997
59415,2.39998
59416,1.55711
59417,1.80592
59418,1.34423
59419,1.79742
59420,1.32130
59421,2.06270
59422,1.60598
59423,2.45513
59424,1.58294
59425,0.95160
59426,1.73313
59427,2.00918
59428,2.08886
59429,1.35111
59430,2.06174
59431,2.42214
59432,2.05301
59433,1.18599
59434,1.81576
59435,1.57567
59436,2.33380
59437,1.33066
59438,1.47397
59439,1.78590
59440,1.74648
59441,1.79398
59442,1.69495
59443,2.35777
59444,1.73574
59445,2.07093
59446,1.32553
59447,2.41666
59448,2.61105
59449,1.94476
59450,2.31944
59451,2.21582
59452,1.70255
59453,2.14980
59454,2.60450
59455,2.02147
59456,1.92836
59457,2.18954
59458,1.65333
59459,1.46811
59460,2.44174
59461,2.18289
59462,2.02556
59463,1.26166
59464,1.95753
59465,1.59560
59466,2.36324
59467,1.88061
59468,2.49249
59469,1.70423
59470,2.64380
59471,2.30391
59472,2.08582
59473,1.67656
59474,1.55835
59475,2.25261
59476,1.78546
59477,1.34046
59478,1.90442
59479,1.79762
59480,1.74417
59481,1.89693
59482,2.25735
59483,1.57826
59484,1.89352
59485,1.92565
59486,2.15639
59487,1.74291
59488,1.72639
59489,1.64257
59490,1.83953
59491,1.42635
59492,1.45700
59493,2.24081
59494,1.60981
59495,1.36373
59496,1.96139
59497,2.35270
59498,2.30619
59499,2.29559
59500,1.62900
59501,2.03002
59502,1.82408
59503,1.77609
59504,1.73373
59505,2.35342
59506,1.40256
59507,2.21950
59508,2.25177
59509,1.87168
59510,1.82269
59511,1.95907
59512,1.95419
59513,1.26248
59514,1.85647
59515,1.77681
59516,1.69291
59517,2.44101
59518,1.90018
59519,1.55477
59520,2.26384
59521,2.20130
59522,1.86610
59523,1.68781
59524,2.30399
59525,2.04825
59526,1.35477
59527,1.59082
59528,1.78697
59529,1.35120
59530,1.66232
59531,1.98702
59532,1.73067
59533,1.98879
59534,2.40480
59535,1.76172
59536,1.48884
59537,2.06118
59538,1.45483
59539,1.36764
59540,1.68849
59541,1.47331
59542,2.09258
59543,1.54824
59544,2.24034
59545,1.75009
59546,1.97062
59547,1.13921
59548,1.73288
59549,1.86441
59550,2.00999
59551,2.42068
59552,1.98923
59553,2.09032
59554,2.11157
59555,2.29275
59556,1.54177
59557,1.48078
59558,1.80495
59559,2.14056
59560,1.42303
59561,1.76668
59562,1.33718
59563,2.36165
59564,2.26925
59565,1.51669
59566,1.57216
59567,2.23944
59568,1.71963
59569,1.88842
59570,2.19205
59571,1.22120
59572,2.01995
59573,1.95393
59574,1.62623
59575,1.78391
59576,2.42642
59577,1.76335
59578,1.23571
59579,1.25990
59580,1.79798
59581,1.28533
59582,2.13893
59583,1.61409
59584,1.40254
59585,2.41967
59586,1.83598
59587,2.38804
59588,1.44712
59589,2.28920
59590,2.51962
59591,1.47693
59592,1.45876
59593,2.70871
59594,1.83055
59595,2.44149
59596,2.07151
59597,1.52236
59598,2.18034
59599,2.37141
59600,2.23585
59601,1.85000
59602,1.64244
59603,2.04171
59604,1.69227
59605,1.98805
59606,2.19926
59607,1.98605
59608,2.49028
59609,0.98964
59610,1.98302
59611,1.45620
59612,1.93393
59613,1.86750
59614,2.33460
59615,1.07853
59616,1.50780
59617,1.27689
59618,2.30600
59619,2.05076
59620,1.42154
59621,2.62976
59622,1.67137
59623,1.40200
59624,1.52126
59625,1.47984
59626,1.45320
59627,1.61297
59628,2.25189
59629,1.61293
59630,2.46125
59631,2.18400
59632,1.52607
59633,2.32227
59634,1.33684
59635,2.09993
59636,2.06886
59637,1.66002
59638,2.26386
59639,1.78431
59640,1.98860
59641,2.43017
59642,1.61782
59643,2.14032
59644,2.19395
59645,1.52979
59646,2.40050
59647,1.94538
59648,2.39616
59649,2.30154
59650,2.22146
59651,1.63497
59652,1.63459
59653,1.73609
59654,2.52800
59655,2.32645
59656,2.25763
59657,2.30853
59658,2.35365
59659,2.24800
59660,1.98562
59661,1.56992
59662,2.35140
59663,1.44331
59664,1.96958
59665,2.23559
59666,1.46046
59667,1.77856
59668,1.87334
59669,1.77487
59670,1.68380
59671,2.16618
59672,2.26269
59673,1.94869
59674,2.29388
59675,1.82320
59676,1.54173
59677,1.70098
59678,1.64817
59679,1.74277
59680,1.39916
59681,1.81615
59682,1.92166
59683,2.26855
59684,1.50316
59685,1.36430
59686,2.39697
59687,1.37237
59688,1.67146
59689,1.46810
59690,1.49324
59691,2.65228
59692,1.55821
59693,1.31071
59694,2.21176
59695,2.61031
59696,2.19175
59697,1.89697
59698,1.85316
59699,2.05125
59700,1.49197
59701,2.01601
59702,2.42282
59703,2.18247
59704,1.88874
59705,1.59868
59706,1.44293
59707,1.69688
59708,2.12440
59709,1.63645
59710,1.69518
59711,1.31276
59712,2.14214
59713,1.54273
59714,1.80913
59715,1.81575
59716,1.78592
59717,1.92337
59718,2.15301
59719,1.24871
59720,2.54098
59721,1.57216
59722,1.83341
59723,2.41730
59724,1.72768
59725,2.15233
59726,1.56269
59727,2.18761
59728,1.84452
59729,1.51725
59730,2.07127
59731,2.22475
59732,1.97997
59733,1.25353
59734,1.07446
59735,1.79578
59736,1.63668
59737,1.41943
59738,2.29576
59739,1.43920
59740,2.03478
59741,1.71911
59742,2.41388
59743,1.39876
59744,2.46273
59745,1.73182
59746,1.84795
59747,1.43016
59748,1.90121
59749,2.15747
59750,2.17238
59751,2.41174
59752,1.86575
59753,2.39954
59754,2.15678
59755,1.74308
59756,1.28281
59757,2.35826
59758,2.19518
59759,2.03906
59760,2.33197
59761,1.88492
59762,2.19033
59763,2.34439
59764,1.58763
59765,2.57685
59766,1.71507
59767,1.61158
59768,1.61042
59769,1.32748
59770,1.79517
59771,1.68758
59772,1.72904
59773,1.54243
59774,1.79956
59775,2.03910
59776,2.36180
59777,1.31989
59778,2.48656
59779,2.14628
59780,1.57599
59781,2.42713
59782,2.37236
59783,1.58432
59784,2.21565
59785,2.35243
59786,1.45835
59787,1.84315
59788,1.77951
59789,1.97793
59790,1.49118
59791,2.31102
59792,1.89480
59793,1.64071
59794,2.26355
59795,2.22361
59796,2.26312
59797,1.31249
59798,2.52944
59799,2.33464
59800,2.48327
59801,2.06803
59802,1.55772
59803,2.46399
59804,2.09499
59805,2.06963
59806,1.82413
59807,1.91179
59808,1.56549
59809,2.19856
59810,2.12616
59811,1.97443
59812,1.85542
59813,2.33988
59814,2.02534
59815,2.32012
59816,2.03437
59817,1.76781
59818,2.57232
59819,1.75244
59820,1.71819
59821,2.23103
59822,2.46390
59823,2.23529
59824,1.74789
59825,1.56299
59826,1.79513
59827,1.84844
59828,2.03112
59829,2.02600
59830,1.85924
59831,2.35614
59832,1.65653
59833,2.04041
59834,1.65605
59835,2.19022
59836,2.37970
59837,1.83307
59838,1.05309
59839,1.80885
59840,1.09616
59841,1.89500
59842,2.44488
59843,1.97327
59844,1.88587
59845,2.17708
59846,1.65156
59847,1.84570
59848,1.61483
59849,1.76212
59850,2.08703
59851,1.37955
59852,1.08704
59853,1.84504
59854,1.83960
59855,1.42940
59856,1.71065
59857,1.80096
59858,1.89340
59859,2.16654
59860,2.02682
59861,2.10616
59862,1.52379
59863,1.29872
59864,2.25255
59865,2.52220
59866,1.66156
59867,1.84764
59868,1.79977
59869,1.92975
59870,1.99133
59871,1.96722
59872,1.38611
59873,2.19288
59874,1.76987
59875,2.66309
59876,1.81958
59877,2.28716
59878,1.00297
59879,2.42000
59880,2.33666
59881,1.72183
59882,1.79763
59883,1.96421
59884,1.77453
59885,2.13917
59886,1.78971
59887,1.78495
59888,1.44746
59889,2.48388
59890,1.59484
59891,2.10023
59892,1.61321
59893,1.21545
59894,1.60962
59895,1.96654
59896,1.86195
59897,1.59899
59898,1.83188
59899,2.15622
59900,1.42256
59901,1.66333
59902,2.33343
59903,1.17028
59904,1.27218
59905,1.38904
59906,1.63769
59907,2.30278
59908,1.90723
59909,2.00221
59910,1.50576
59911,1.95522
59912,1.83678
59913,1.63172
59914,1.83774
59915,1.77034
59916,2.16128
59917,2.10045
59918,2.19457
59919,1.40991
59920,1.97540
59921,2.70150
59922,1.78728
59923,1.96409
59924,1.28234
59925,1.59471
59926,1.27611
59927,1.81152
59928,1.45348
59929,2.19987
59930,1.49320
59931,2.24192
59932,1.09940
59933,1.81976
59934,1.74533
59935,1.75495
59936,1.42828
59937,2.43112
59938,1.62059
59939,1.92904
59940,0.94433
59941,1.44871
59942,2.05045
59943,2.03174
59944,1.50940
59945,1.56171
59946,1.68681
59947,1.65925
59948,1.36197
59949,1.88424
59950,2.01839
59951,1.69809
59952,1.32049
59953,2.07099
59954,1.65471
59955,1.25930
59956,1.66910
59957,1.73656
59958,1.94489
59959,1.59888
59960,2.07630
59961,1.78744
59962,2.27482
59963,1.85866
59964,1.74545
59965,2.10913
59966,2.35787
59967,2.33664
59968,1.65500
59969,1.65341
59970,2.05819
59971,2.45050
59972,2.04884
59973,2.28023
59974,1.73485
59975,1.36387
59976,1.92668
59977,1.49335
59978,2.57542
59979,1.62253
59980,2.31460
59981,1.31723
59982,1.66094
59983,1.62344
59984,1.96461
59985,2.32774
59986,1.59376
59987,2.34880
59988,1.88356
59989,1.99762
59990,1.23757
59991,1.59575
59992,2.16058
59993,1.96596
59994,1.50811
59995,1.85700
59996,1.85600
59997,1.13300
59998,1.63951
59999,1.31085
60000,1.45735
60001,1.52880
60002,1.90923
60003,2.41845
60004,2.16702
60005,2.53747
60006,1.85015
60007,1.32399
60008,2.50078
60009,1.39944
60010,2.14543
60011,1.92523
60012,2.27108
60013,1.57375
60014,2.04904
60015,1.45003
60016,1.16327
60017,1.32445
60018,2.38718
60019,2.08686
60020,1.37535
60021,1.94426
60022,1.65340
60023,1.82772
60024,1.57202
60025,1.85198
60026,2.11030
60027,1.65644
60028,1.67233
60029,1.68598
60030,1.86708
60031,2.43110
60032,1.64232
60033,1.00153
60034,2.10934
60035,1.85159
60036,2.03703
60037,2.35605
60038,2.14184
60039,1.64447
60040,2.10230
60041,1.43925
60042,1.86284
60043,1.61067
60044,1.59540
60045,1.58414
60046,1.68035
60047,1.86826
60048,1.84449
60049,2.54817
60050,1.40742
60051,2.14302
60052,1.18186
60053,1.13350
60054,1.13438
60055,1.46709
60056,2.32470
60057,2.25000
60058,2.13151
60059,1.93995
60060,1.55308
60061,1.86178
60062,2.35988
60063,1.78271
60064,1.90221
60065,2.39106
60066,1.63246
60067,2.21321
60068,1.16543
60069,1.67179
60070,1.85070
60071,1.63032
60072,1.67791
60073,1.85035
60074,2.23827
60075,1.78672
60076,1.80448
60077,1.94288
60078,1.22847
60079,1.75436
60080,1.46858
60081,2.37367
60082,1.34616
60083,2.21352
60084,1.48962
60085,1.95102
60086,1.42401
60087,1.73631
60088,1.84676
60089,1.89385
60090,1.39510
60091,2.21651
60092,1.29646
60093,1.90878
60094,2.12522
60095,2.39231
60096,1.76974
60097,1.72664
60098,1.55465
60099,1.47903
