Id,y
58844,2.04388
58845,2.02051
58846,1.64567
58847,1.18798
58848,2.01606
58849,2.12287
58850,1.74561
58851,2.06988
58852,1.96897
58853,2.45384
58854,1.65474
58855,2.19376
58856,1.79606
58857,2.15473
58858,2.40134
58859,2.23546
58860,1.96339
58861,1.62297
58862,1.07580
58863,2.14055
58864,2.37846
58865,1.99423
58866,2.16374
58867,2.11577
58868,1.68314
58869,1.46174
58870,0.97421
58871,1.72044
58872,1.72117
58873,1.59240
58874,1.13035
58875,1.70669
58876,2.01285
58877,1.59606
58878,1.47259
58879,1.47527
58880,1.21569
58881,1.71517
58882,1.78515
58883,1.30426
58884,1.81861
58885,1.37638
58886,2.33831
58887,2.45368
58888,1.34539
58889,2.00712
58890,1.96242
58891,1.02630
58892,1.75725
58893,1.64036
58894,1.12755
58895,1.69721
58896,1.63093
58897,1.89932
58898,1.98833
58899,1.93910
58900,2.23420
58901,1.35730
58902,2.31462
58903,1.66755
58904,1.83694
58905,1.76800
58906,2.10837
58907,1.60417
58908,1.85239
58909,1.50006
58910,2.07882
58911,1.90846
58912,1.64540
58913,1.56877
58914,1.79047
58915,1.70720
58916,2.30444
58917,1.81612
58918,1.92841
58919,2.13965
58920,2.13110
58921,2.53914
58922,1.88077
58923,1.50764
58924,1.52947
58925,1.61340
58926,1.20064
58927,2.51783
58928,1.82565
58929,1.69261
58930,2.38966
58931,1.88196
58932,1.93271
58933,1.97090
58934,1.98171
58935,1.67387
58936,2.06015
58937,2.05675
58938,1.92039
58939,1.93494
58940,1.39224
58941,1.77961
58942,2.51175
58943,1.55418
58944,2.43731
58945,1.84379
58946,1.58074
58947,2.26195
58948,2.38714
58949,2.45874
58950,1.87040
58951,2.43668
58952,2.22340
58953,1.85626
58954,1.77911
58955,1.99797
58956,1.56535
58957,2.38079
58958,1.38817
58959,2.16163
58960,2.16351
58961,1.68856
58962,1.83516
58963,1.97646
58964,1.70167
58965,1.44212
58966,1.46077
58967,2.18486
58968,1.67996
58969,1.64815
58970,2.08705
58971,1.72406
58972,1.84240
58973,1.53573
58974,1.41468
58975,1.89580
58976,1.94702
58977,1.36855
58978,1.52837
58979,2.16406
58980,2.23275
58981,1.75989
58982,1.30447
58983,1.79265
58984,2.27735
58985,2.05640
58986,1.12033
58987,1.67867
58988,1.96566
58989,1.52376
58990,1.31314
58991,1.89216
58992,2.44988
58993,1.72806
58994,1.55642
58995,2.35551
58996,1.96299
58997,1.97454
58998,1.68996
58999,2.04464
59000,1.89624
59001,0.92581
59002,1.73024
59003,1.85271
59004,1.98194
59005,1.52632
59006,1.48603
59007,2.18673
59008,1.32098
59009,1.61477
59010,2.29217
59011,1.65550
59012,1.86657
59013,1.61045
59014,1.48166
59015,1.38673
59016,1.55515
59017,1.83856
59018,2.19569
59019,1.91999
59020,1.90718
59021,2.26230
59022,2.20064
59023,1.75949
59024,2.11646
59025,1.68420
59026,1.86176
59027,2.24900
59028,1.45656
59029,2.26072
59030,1.85766
59031,1.86921
59032,1.89616
59033,1.40520
59034,2.34744
59035,1.82088
59036,1.28246
59037,1.55086
59038,2.00980
59039,1.85497
59040,1.83792
59041,1.88980
59042,1.93885
59043,1.83456
59044,1.79910
59045,2.18978
59046,1.62121
59047,1.79169
59048,2.26632
59049,1.50571
59050,2.35264
59051,2.21159
59052,1.69339
59053,1.88558
59054,1.81375
59055,1.45959
59056,2.41080
59057,2.06940
59058,2.32769
59059,2.37364
59060,2.16340
59061,1.89398
59062,1.92644
59063,2.12107
59064,1.78385
59065,2.15711
59066,1.89875
59067,1.61904
59068,1.54734
59069,2.21214
59070,2.15502
59071,1.84091
59072,1.87521
59073,1.40774
59074,2.11913
59075,2.05982
59076,1.46791
59077,1.59944
59078,2.12016
59079,2.08088
59080,2.09557
59081,1.97075
59082,2.14675
59083,1.46357
59084,1.69658
59085,2.62998
59086,2.13172
59087,1.72819
59088,2.07673
59089,1.33739
59090,1.41797
59091,1.86465
59092,1.52288
59093,1.90463
59094,1.89658
59095,2.16700
59096,1.39226
59097,1.82532
59098,1.74076
59099,1.56322
59100,2.34177
59101,2.35431
59102,2.52624
59103,1.38139
59104,1.61151
59105,1.55650
59106,1.65021
59107,1.43382
59108,1.39719
59109,2.21541
59110,2.06662
59111,2.36914
59112,1.39924
59113,2.43241
59114,1.90169
59115,1.67141
59116,1.98643
59117,1.64992
59118,2.39292
59119,1.91552
59120,1.61690
59121,1.72949
59122,1.59752
59123,1.51641
59124,1.99011
59125,1.59100
59126,2.36606
59127,2.09038
59128,2.29691
59129,2.02245
59130,2.14577
59131,2.10528
59132,1.75982
59133,1.83964
59134,2.10114
59135,1.91467
59136,2.28177
59137,2.20307
59138,2.09526
59139,2.07228
59140,1.69638
59141,2.23922
59142,1.72174
59143,1.89480
59144,1.65019
59145,1.81999
59146,1.26184
59147,1.97794
59148,1.93689
59149,1.70114
59150,2.12425
59151,1.73548
59152,2.15062
59153,1.80693
59154,1.84005
59155,2.25331
59156,1.26510
59157,1.47957
59158,1.57284
59159,2.38314
59160,2.09111
59161,1.87002
59162,1.79197
59163,2.59252
59164,1.27608
59165,1.55259
59166,1.94009
59167,1.43803
59168,2.44495
59169,2.56430
59170,1.70561
59171,1.74067
59172,2.16913
59173,2.14660
59174,1.41810
59175,1.68717
59176,1.81874
59177,1.43550
59178,2.28966
59179,2.06189
59180,1.82258
59181,1.29099
59182,1.17226
59183,2.17930
59184,2.34599
59185,1.14882
59186,1.40783
59187,1.38694
59188,2.01138
59189,1.79090
59190,2.41103
59191,1.45437
59192,1.89292
59193,1.81863
59194,2.22743
59195,1.28997
59196,1.85765
59197,1.60043
59198,1.86347
59199,1.53051
59200,2.23057
59201,2.12961
59202,2.19781
59203,2.06739
59204,2.29592
59205,2.31678
59206,2.40553
59207,1.35679
59208,1.66027
59209,1.96271
59210,2.30869
59211,1.60388
59212,1.34421
59213,1.65984
59214,1.92141
59215,1.76959
59216,2.47362
59217,2.26383
59218,1.48507
59219,2.05456
59220,1.40703
59221,1.79200
59222,1.89636
59223,1.57800
59224,1.61843
59225,1.95001
59226,1.59931
59227,1.68654
59228,2.10641
59229,1.22740
59230,1.28269
59231,1.92065
59232,1.71008
59233,2.49709
59234,1.25629
59235,2.09134
59236,1.62313
59237,1.75374
59238,1.80051
59239,1.82001
59240,2.05405
59241,1.30957
59242,2.36791
59243,2.00908
59244,2.09244
59245,2.45659
59246,2.10234
59247,2.43466
59248,2.11839
59249,1.78513
59250,1.71377
59251,1.61173
59252,1.67653
59253,2.24515
59254,1.03652
59255,2.14498
59256,2.41612
59257,1.82879
59258,1.70706
59259,2.36832
59260,1.35728
59261,2.14556
59262,1.28126
59263,2.33307
59264,1.84893
59265,1.82113
59266,1.62559
59267,1.45960
59268,1.56384
59269,2.60431
59270,2.53241
59271,1.77874
59272,1.59786
59273,2.13151
59274,1.74988
59275,1.77670
59276,1.93936
59277,2.12584
59278,2.70000
59279,1.94662
59280,2.22190
59281,2.60516
59282,1.57603
59283,1.72662
59284,1.43998
59285,1.57982
59286,2.22344
59287,2.09187
59288,1.76536
59289,1.64999
59290,2.14219
59291,1.50958
59292,2.34530
59293,1.50584
59294,1.95268
59295,1.77381
59296,1.44151
59297,1.62375
59298,1.12405
59299,1.24928
59300,2.42266
59301,1.64807
59302,1.89704
59303,1.55658
59304,1.81616
59305,1.61979
59306,2.19189
59307,1.69211
59308,2.55517
59309,2.26881
59310,1.82120
59311,1.58641
59312,1.99499
59313,2.08378
59314,1.90732
59315,1.94647
59316,1.59265
59317,1.69226
59318,1.79613
59319,1.71023
59320,1.52826
59321,2.04988
59322,1.75590
59323,1.62965
59324,2.07212
59325,1.14437
59326,1.45329
59327,1.42488
59328,1.69240
59329,1.99350
59330,2.45948
59331,1.61920
59332,2.14220
59333,1.53556
59334,1.70879
59335,2.35552
59336,2.26035
59337,1.78883
59338,1.30330
59339,2.03758
59340,1.75019
59341,1.53068
59342,1.65230
59343,1.58553
59344,1.83418
59345,1.91480
59346,2.10166
59347,2.19168
59348,1.52993
59349,1.95474
59350,2.32986
59351,1.12655
59352,2.09841
59353,1.18266
59354,1.74610
59355,1.68812
59356,2.14315
59357,1.71439
59358,1.55043
59359,1.34202
59360,1.81863
59361,1.94163
59362,1.32968
59363,2.47189
59364,1.56040
59365,1.94309
59366,1.15102
59367,1.91638
59368,2.17587
59369,2.32484
59370,2.44199
59371,1.77825
59372,1.76314
59373,1.85510
59374,1.74049
59375,2.11470
59376,2.41770
59377,1.39052
59378,2.01119
59379,1.90605
59380,2.22620
59381,1.79198
59382,1.83154
59383,2.55950
59384,1.76502
59385,2.38856
59386,2.00125
59387,2.33854
59388,2.05411
59389,2.19595
59390,1.66206
59391,1.57501
59392,2.08652
59393,1.90149
59394,1.74384
59395,1.88593
59396,2.11216
59397,2.02141
59398,1.29026
59399,1.36363
59400,2.35607
59401,1.61032
59402,1.75921
59403,2.21178
59404,2.49872
59405,2.19212
59406,1.58374
59407,1.84451
59408,1.46227
59409,2.25457
59410,1.25282
59411,1.74848
59412,2.05660
59413,1.70795
59414,2.12992
59415,2.39770
59416,1.57742
59417,1.69036
59418,1.29023
59419,1.94405
59420,1.45240
59421,1.95454
59422,1.67800
59423,2.33674
59424,1.64126
59425,1.10693
59426,1.64134
59427,1.93287
59428,2.05414
59429,1.44298
59430,2.04748
59431,2.31058
59432,2.06009
59433,1.20181
59434,1.73451
59435,1.62890
59436,2.49562
59437,1.45250
59438,1.48117
59439,1.64152
59440,1.70138
59441,1.53475
59442,1.85415
59443,2.30252
59444,1.78920
59445,1.94844
59446,1.51301
59447,2.46899
59448,2.54551
59449,1.77965
59450,2.36194
59451,2.19047
59452,1.60358
59453,1.92610
59454,2.83112
59455,1.97451
59456,1.85717
59457,2.12568
59458,1.49861
59459,1.49950
59460,2.30254
59461,2.16993
59462,1.93282
59463,1.18189
59464,2.20256
59465,1.67350
59466,2.37407
59467,1.72282
59468,2.47507
59469,1.82507
59470,2.41957
59471,2.07236
59472,1.96676
59473,1.74093
59474,1.44874
59475,2.40735
59476,1.82633
59477,1.40599
59478,2.16631
59479,1.72008
59480,1.71811
59481,1.91939
59482,2.22468
59483,1.49530
59484,1.99280
59485,1.82461
59486,2.00020
59487,1.79501
59488,1.65883
59489,1.49089
59490,1.78147
59491,1.63945
59492,1.40930
59493,2.07482
59494,1.55092
59495,1.60197
59496,1.77829
59497,2.35881
59498,2.06559
59499,2.26464
59500,1.69713
59501,2.02284
59502,1.68920
59503,1.79372
59504,1.75493
59505,2.27101
59506,1.49010
59507,2.17804
59508,2.44753
59509,1.80562
59510,1.68761
59511,1.88360
59512,1.99542
59513,1.51189
59514,2.05551
59515,1.58338
59516,1.48200
59517,2.56881
59518,1.91839
59519,1.68083
59520,2.22640
59521,2.23993
59522,1.76638
59523,1.47362
59524,2.30858
59525,1.88983
59526,1.57259
59527,1.56934
59528,1.86671
59529,1.43680
59530,1.55287
59531,1.95200
59532,1.76834
59533,1.79889
59534,2.37608
59535,1.44442
59536,1.53720
59537,2.14299
59538,1.51118
59539,1.40164
59540,1.60569
59541,1.42219
59542,2.16897
59543,1.67336
59544,2.22647
59545,1.75697
59546,1.91120
59547,1.04657
59548,1.94039
59549,1.86211
59550,1.98287
59551,2.42083
59552,2.04889
59553,1.85086
59554,1.89422
59555,2.42841
59556,1.61183
59557,1.78937
59558,1.83187
59559,2.17304
59560,1.54834
59561,1.85023
59562,1.33158
59563,2.38291
59564,2.36700
59565,1.47340
59566,1.45252
59567,2.18356
59568,1.85890
59569,2.10747
59570,2.11862
59571,1.19044
59572,2.13582
59573,1.75854
59574,1.66717
59575,1.77543
59576,2.27778
59577,1.69828
59578,1.47308
59579,1.24155
59580,1.75372
59581,1.37942
59582,2.08530
59583,1.57282
59584,1.26750
59585,2.42424
59586,1.92177
59587,2.18989
59588,1.65807
59589,2.16636
59590,2.26257
59591,1.64009
59592,1.73651
59593,2.63469
59594,2.07276
59595,2.57020
59596,1.82943
59597,1.56310
59598,2.22626
59599,2.29151
59600,2.19709
59601,1.60245
59602,1.67089
59603,2.27250
59604,1.71152
59605,2.11726
59606,2.03406
59607,2.07785
59608,2.56556
59609,1.11341
59610,1.99702
59611,1.72797
59612,1.86146
59613,1.92781
59614,2.39921
59615,1.12064
59616,1.50748
59617,1.36975
59618,2.23824
59619,2.01957
59620,1.38829
59621,2.64796
59622,1.78647
59623,1.61370
59624,1.49916
59625,1.55025
59626,1.41465
59627,1.57381
59628,2.23513
59629,1.48454
59630,2.35282
59631,2.19231
59632,1.59094
59633,2.32078
59634,1.49560
59635,1.87933
59636,2.05042
59637,1.75129
59638,2.38503
59639,1.65954
59640,2.11561
59641,2.30457
59642,1.86698
59643,2.17236
59644,2.23633
59645,1.57546
59646,2.35487
59647,2.00773
59648,2.40347
59649,2.18801
59650,2.12289
59651,1.57075
59652,1.61653
59653,1.55194
59654,2.38147
59655,2.18993
59656,2.16799
59657,2.40260
59658,2.37443
59659,2.08985
59660,1.87121
59661,1.54377
59662,2.40873
59663,1.49556
59664,1.95836
59665,2.27306
59666,1.54999
59667,1.82227
59668,2.05455
59669,1.73925
59670,1.63624
59671,2.16398
59672,2.22000
59673,2.21963
59674,2.38519
59675,1.69484
59676,1.26751
59677,1.62183
59678,1.73505
59679,1.96420
59680,1.38619
59681,1.73784
59682,2.14762
59683,2.29623
59684,1.45444
59685,1.34382
59686,2.52669
59687,1.22411
59688,1.68031
59689,1.61141
59690,1.45269
59691,2.64195
59692,1.64937
59693,1.59015
59694,2.26252
59695,2.61197
59696,2.30510
59697,1.87848
59698,1.99914
59699,2.07271
59700,1.42695
59701,1.83466
59702,2.48607
59703,2.08844
59704,1.75150
59705,1.51904
59706,1.67299
59707,1.68689
59708,2.23099
59709,1.74390
59710,1.75425
59711,1.51666
59712,2.15056
59713,1.59311
59714,1.69668
59715,1.71582
59716,1.95659
59717,2.00918
59718,1.89605
59719,1.45356
59720,2.54348
59721,1.52814
59722,1.99319
59723,2.53690
59724,1.72376
59725,2.04805
59726,1.57646
59727,1.89408
59728,1.85144
59729,1.41593
59730,1.96503
59731,2.26806
59732,1.90131
59733,1.20423
59734,1.00399
59735,1.71606
59736,1.76597
59737,1.43723
59738,2.39934
59739,1.34864
59740,1.87817
59741,1.72836
59742,2.61459
59743,1.60499
59744,2.41228
59745,1.38310
59746,1.85735
59747,1.53395
59748,2.00722
59749,2.07203
59750,2.13564
59751,2.26906
59752,1.68328
59753,2.31950
59754,2.13138
59755,1.70845
59756,1.38529
59757,2.36829
59758,2.14614
59759,1.99440
59760,2.46997
59761,1.99592
59762,1.96737
59763,2.52398
59764,1.79656
59765,2.65017
59766,1.75727
59767,1.85586
59768,1.55488
59769,1.40811
59770,2.15736
59771,1.80459
59772,1.82229
59773,1.39683
59774,1.83362
59775,1.91866
59776,2.37478
59777,1.38069
59778,2.41738
59779,2.03579
59780,1.63818
59781,2.30447
59782,2.54960
59783,1.95266
59784,2.03142
59785,2.38221
59786,1.45425
59787,1.64292
59788,1.69611
59789,1.94948
59790,1.61604
59791,2.22976
59792,1.60994
59793,1.66403
59794,2.21142
59795,2.22243
59796,2.33474
59797,1.38934
59798,2.52888
59799,2.52846
59800,2.44278
59801,2.01381
59802,1.48991
59803,2.21115
59804,2.33968
59805,1.95856
59806,1.67769
59807,1.74015
59808,1.40062
59809,2.28122
59810,2.06704
59811,1.92980
59812,1.92362
59813,2.57072
59814,2.20580
59815,2.10190
59816,1.90892
59817,1.84575
59818,2.56807
59819,1.67007
59820,1.82260
59821,2.18792
59822,2.50209
59823,2.23024
59824,1.78466
59825,1.57029
59826,1.88158
59827,2.02590
59828,2.32089
59829,2.12073
59830,1.94977
59831,2.62815
59832,1.71271
59833,1.95901
59834,1.72499
59835,2.20902
59836,2.17994
59837,1.75881
59838,1.17927
59839,1.82048
59840,0.85156
59841,1.78958
59842,2.43390
59843,2.00080
59844,1.97331
59845,2.03974
59846,1.77877
59847,1.88093
59848,1.60282
59849,1.64054
59850,2.03219
59851,1.43037
59852,1.10065
59853,1.82349
59854,1.85624
59855,1.50000
59856,1.65430
59857,1.76932
59858,1.81506
59859,2.00372
59860,2.00567
59861,2.07878
59862,1.59695
59863,1.36850
59864,2.34445
59865,2.47424
59866,1.72434
59867,1.85578
59868,1.59617
59869,1.84165
59870,1.78692
59871,2.05569
59872,1.35717
59873,2.34328
59874,1.83076
59875,2.68150
59876,1.83732
59877,2.15596
59878,1.20020
59879,2.39310
59880,2.36303
59881,1.98474
59882,1.75111
59883,2.03396
59884,1.75063
59885,2.37747
59886,1.75808
59887,1.99457
59888,1.30680
59889,2.45735
59890,1.55298
59891,2.11533
59892,1.69234
59893,1.37411
59894,1.61056
59895,2.20618
59896,1.90464
59897,1.65752
59898,1.74522
59899,2.02711
59900,1.50889
59901,1.59073
59902,2.41875
59903,1.23208
59904,1.63362
59905,1.48320
59906,1.71452
59907,2.22567
59908,1.77939
59909,2.03656
59910,1.68299
59911,1.85111
59912,1.79351
59913,1.55693
59914,1.75523
59915,1.82312
59916,2.08694
59917,2.27030
59918,2.19258
59919,1.61602
59920,1.86897
59921,2.69248
59922,1.79688
59923,1.82397
59924,1.38436
59925,1.83253
59926,1.30435
59927,1.82276
59928,1.44715
59929,2.10773
59930,1.55227
59931,2.13614
59932,1.42532
59933,1.70261
59934,1.76444
59935,1.95130
59936,1.49686
59937,2.29144
59938,1.60418
59939,2.00874
59940,1.03467
59941,1.41453
59942,1.93974
59943,1.98017
59944,1.44515
59945,1.54948
59946,1.71673
59947,1.73307
59948,1.42321
59949,2.05719
59950,1.85867
59951,1.87403
59952,1.41474
59953,1.72066
59954,1.63444
59955,1.12116
59956,1.51454
59957,1.55847
59958,1.83100
59959,1.61406
59960,1.93439
59961,1.82235
59962,2.27532
59963,1.79544
59964,1.74080
59965,1.88933
59966,2.34005
59967,2.19080
59968,1.72049
59969,1.53625
59970,1.92983
59971,2.45331
59972,1.95670
59973,2.41916
59974,1.72275
59975,1.21920
59976,1.73546
59977,1.57047
59978,2.42306
59979,1.65613
59980,2.43505
59981,1.32186
59982,1.78994
59983,1.56060
59984,1.98437
59985,2.42872
59986,1.50213
59987,2.46727
59988,2.03338
59989,1.90289
59990,1.14933
59991,1.56940
59992,2.16522
59993,1.89090
59994,1.61819
59995,1.67823
59996,1.97075
59997,1.21957
59998,1.80575
59999,1.38989
60000,1.35579
60001,1.53454
60002,1.91490
60003,2.34122
60004,2.09685
60005,2.50187
60006,1.80417
60007,1.14753
60008,2.41114
60009,1.27119
60010,2.01700
60011,1.89240
60012,2.13863
60013,1.55575
60014,1.89738
60015,1.40382
60016,1.26145
60017,1.40767
60018,2.29526
60019,1.96445
60020,1.59632
60021,1.93017
60022,1.57549
60023,1.70633
60024,1.55628
60025,1.55391
60026,1.95514
60027,1.48621
60028,1.75830
60029,1.89493
60030,1.66839
60031,2.37349
60032,1.64524
60033,1.17364
60034,2.22735
60035,2.00158
60036,2.03233
60037,2.21229
60038,2.02216
60039,1.91629
60040,2.38028
60041,1.59805
60042,1.97102
60043,1.57522
60044,1.68452
60045,1.64458
60046,1.84381
60047,1.96596
60048,2.06651
60049,2.53308
60050,1.49075
60051,2.04463
60052,1.17339
60053,1.12490
60054,1.27528
60055,1.71257
60056,2.17513
60057,2.22720
60058,2.18537
60059,1.77195
60060,1.60927
60061,1.96959
60062,2.22141
60063,1.50579
60064,1.94572
60065,2.43374
60066,1.73517
60067,2.21912
60068,1.25529
60069,1.76788
60070,1.92455
60071,1.72005
60072,1.65521
60073,1.88848
60074,2.10248
60075,1.77929
60076,1.90410
60077,2.16282
60078,1.27334
60079,1.78517
60080,1.55029
60081,2.34700
60082,1.44747
60083,2.16614
60084,1.50301
60085,1.79699
60086,1.51957
60087,1.73209
60088,2.02520
60089,1.87803
60090,1.49905
60091,2.23363
60092,1.52382
60093,2.04124
60094,2.34521
60095,2.33853
60096,1.88406
60097,1.75604
60098,1.79180
60099,1.52665
