Id,y
58844,2.02719
58845,2.23866
58846,1.69287
58847,1.41785
58848,1.96311
58849,1.92765
58850,1.67847
58851,1.74043
58852,2.08483
58853,2.02596
58854,1.72778
58855,2.27997
58856,1.84437
58857,1.97929
58858,2.10923
58859,1.98034
58860,1.85879
58861,1.98982
58862,1.36612
58863,2.04325
58864,2.13221
58865,2.12995
58866,1.83021
58867,1.96013
58868,1.63202
58869,1.49312
58870,1.36414
58871,1.93680
58872,2.11874
58873,1.68700
58874,1.33780
58875,1.39279
58876,2.08777
58877,1.64464
58878,1.28276
58879,1.47634
58880,1.58617
58881,1.86204
58882,1.70177
58883,1.33877
58884,2.02013
58885,1.39827
58886,2.10770
58887,2.31357
58888,1.79410
58889,1.86146
58890,1.80808
58891,1.55550
58892,2.01765
58893,1.54458
58894,1.53129
58895,1.72946
58896,2.00000
58897,1.94326
58898,1.91964
58899,1.63182
58900,2.20655
58901,1.48686
58902,2.49024
58903,1.59341
58904,1.85480
58905,1.82251
58906,2.04761
58907,1.98458
58908,1.59124
58909,1.62337
58910,2.12173
58911,1.66618
58912,1.59829
58913,1.76247
58914,1.75718
58915,1.92390
58916,1.96094
58917,2.14914
58918,2.02992
58919,1.59775
58920,2.54255
58921,2.36819
58922,2.03877
58923,1.45766
58924,1.79627
58925,1.97692
58926,1.39798
58927,2.24458
58928,1.90880
58929,1.82978
58930,2.04307
58931,2.04116
58932,1.83844
58933,1.99274
58934,2.20448
58935,1.76743
58936,1.86368
58937,2.05974
58938,1.74742
58939,2.19861
58940,1.27131
58941,1.91323
58942,2.37226
58943,1.80611
58944,2.02678
58945,1.83775
58946,1.52378
58947,1.80696
58948,2.24427
58949,2.03744
58950,2.03434
58951,2.21152
58952,2.51810
58953,1.74758
58954,1.88773
58955,2.00670
58956,1.99760
58957,2.37123
58958,1.55101
58959,2.04785
58960,2.15535
58961,1.77457
58962,1.66869
58963,1.87472
58964,1.86313
58965,1.59647
58966,1.43478
58967,1.94261
58968,1.70652
58969,1.49717
58970,2.29295
58971,1.74067
58972,1.79487
58973,1.56181
58974,1.79656
58975,2.11727
58976,2.08106
58977,1.36047
58978,1.70615
58979,1.97167
58980,2.12359
58981,2.05843
58982,1.49735
58983,1.76515
58984,2.43007
58985,2.16427
58986,1.36321
58987,1.54627
58988,2.26322
58989,1.54520
58990,1.43539
58991,2.12272
58992,2.29967
58993,1.71116
58994,1.74568
58995,2.46207
58996,1.67852
58997,2.22991
58998,1.88845
58999,1.86216
59000,2.06353
59001,1.40757
59002,1.81305
59003,1.73926
59004,2.16051
59005,1.28432
59006,1.71365
59007,2.00222
59008,1.49323
59009,1.74201
59010,2.57269
59011,1.87351
59012,1.99096
59013,2.01492
59014,1.83519
59015,1.42887
59016,1.58612
59017,1.61710
59018,1.99415
59019,1.87072
59020,1.67925
59021,2.03951
59022,1.91570
59023,1.68541
59024,2.15195
59025,1.52290
59026,1.90593
59027,2.02380
59028,1.62848
59029,2.20154
59030,2.08132
59031,1.96886
59032,2.03599
59033,1.73825
59034,2.08850
59035,2.00783
59036,1.42846
59037,1.67533
59038,1.76882
59039,1.96536
59040,1.81155
59041,1.69874
59042,2.04049
59043,1.50053
59044,1.79224
59045,1.97084
59046,1.71331
59047,1.94005
59048,2.06870
59049,1.59510
59050,2.06326
59051,2.24150
59052,1.82112
59053,1.86497
59054,1.87777
59055,1.86550
59056,2.35159
59057,2.11253
59058,1.87527
59059,2.14866
59060,1.70265
59061,2.03146
59062,1.94877
59063,1.99541
59064,1.98612
59065,2.35438
59066,1.65936
59067,1.50865
59068,1.92146
59069,1.90831
59070,2.08949
59071,2.03582
59072,1.98083
59073,1.66255
59074,2.25495
59075,1.70194
59076,1.61664
59077,1.26536
59078,2.28173
59079,2.01076
59080,2.30498
59081,1.78465
59082,1.78244
59083,1.61380
59084,1.84474
59085,2.17677
59086,2.18361
59087,1.79357
59088,2.03618
59089,1.42120
59090,1.75566
59091,1.90737
59092,1.69510
59093,2.03161
59094,1.77110
59095,2.37690
59096,1.49591
59097,2.07524
59098,1.89577
59099,1.73850
59100,2.12867
59101,2.32791
59102,2.09888
59103,1.42945
59104,1.68906
59105,1.59726
59106,1.71264
59107,1.59219
59108,1.47162
59109,2.08382
59110,2.20175
59111,2.19685
59112,1.59406
59113,2.48175
59114,1.67515
59115,1.77361
59116,1.99442
59117,1.76265
59118,2.31475
59119,1.80162
59120,1.72493
59121,1.57185
59122,1.81156
59123,1.63188
59124,2.30840
59125,1.55536
59126,2.30719
59127,2.27449
59128,1.80436
59129,1.83202
59130,1.79186
59131,2.21295
59132,1.65725
59133,1.69014
59134,1.76734
59135,2.03819
59136,2.10288
59137,2.24143
59138,1.90485
59139,1.89022
59140,2.02625
59141,2.30796
59142,2.03109
59143,1.96106
59144,1.70012
59145,1.68297
59146,1.22870
59147,2.16248
59148,2.07403
59149,1.87699
59150,1.96458
59151,1.85134
59152,2.34763
59153,2.00607
59154,1.77638
59155,2.19563
59156,1.44368
59157,1.34210
59158,1.69963
59159,2.29476
59160,1.84392
59161,1.69343
59162,1.97262
59163,2.08485
59164,1.42325
59165,1.78343
59166,1.95355
59167,1.49981
59168,1.96889
59169,2.63098
59170,1.75785
59171,1.69883
59172,2.17608
59173,1.91802
59174,1.52739
59175,1.99934
59176,1.58407
59177,1.58856
59178,2.06187
59179,1.94969
59180,1.98327
59181,1.50328
59182,1.39113
59183,2.33456
59184,2.39900
59185,1.30967
59186,1.42990
59187,1.40545
59188,1.81610
59189,1.83299
59190,2.32749
59191,1.50795
59192,1.78085
59193,1.57699
59194,2.22057
59195,1.46455
59196,1.72460
59197,1.71872
59198,1.86867
59199,1.52926
59200,2.44597
59201,1.93518
59202,1.96318
59203,1.88247
59204,1.99908
59205,1.93524
59206,2.25903
59207,1.39596
59208,1.68021
59209,2.16233
59210,2.28423
59211,1.58200
59212,1.34467
59213,1.75099
59214,1.99729
59215,1.63453
59216,2.46382
59217,2.08999
59218,1.62330
59219,2.12376
59220,1.56740
59221,1.71149
59222,1.81232
59223,1.82021
59224,1.82717
59225,1.74858
59226,1.70768
59227,1.41364
59228,1.82334
59229,1.37516
59230,1.62077
59231,1.69998
59232,1.64410
59233,2.01883
59234,1.53812
59235,2.04721
59236,1.66345
59237,1.95533
59238,1.58081
59239,1.69073
59240,2.14207
59241,1.54799
59242,2.06726
59243,1.93237
59244,2.05546
59245,2.25145
59246,1.96339
59247,2.52722
59248,1.77848
59249,2.08435
59250,2.05412
59251,1.58013
59252,1.98465
59253,1.96547
59254,1.51489
59255,2.26385
59256,2.37386
59257,1.99456
59258,1.57619
59259,2.24325
59260,1.50029
59261,1.99113
59262,1.72892
59263,2.54075
59264,1.53618
59265,1.93669
59266,1.79390
59267,1.31447
59268,1.57203
59269,2.54584
59270,2.34023
59271,1.66209
59272,1.69319
59273,1.95939
59274,1.58187
59275,1.57427
59276,2.05798
59277,1.85901
59278,2.41219
59279,1.75879
59280,1.92906
59281,2.25481
59282,1.43646
59283,1.66238
59284,1.32328
59285,1.64377
59286,2.22090
59287,2.17774
59288,1.86331
59289,1.66255
59290,2.02308
59291,1.40098
59292,2.22011
59293,1.67155
59294,1.88613
59295,1.57358
59296,1.59308
59297,1.65970
59298,1.60134
59299,1.47409
59300,2.15897
59301,1.41823
59302,1.75079
59303,1.89473
59304,1.65688
59305,1.98795
59306,1.83227
59307,2.08393
59308,2.52681
59309,2.08729
59310,1.63076
59311,1.57320
59312,2.13152
59313,2.19745
59314,1.97311
59315,1.95351
59316,1.74750
59317,1.99287
59318,1.74394
59319,2.02594
59320,1.73295
59321,2.24198
59322,1.47181
59323,1.62839
59324,1.82422
59325,1.59150
59326,1.78482
59327,1.50067
59328,1.78666
59329,1.82821
59330,2.20658
59331,2.12241
59332,1.87629
59333,1.71055
59334,1.84444
59335,2.17561
59336,2.13075
59337,2.00215
59338,1.43414
59339,2.43259
59340,1.68381
59341,1.58761
59342,1.62757
59343,1.72688
59344,1.97233
59345,1.86378
59346,2.14100
59347,1.98509
59348,1.70744
59349,1.66908
59350,2.10503
59351,1.41500
59352,2.24646
59353,1.48244
59354,1.59252
59355,1.69242
59356,2.09172
59357,1.48862
59358,1.52529
59359,1.48876
59360,1.91398
59361,2.02573
59362,1.41271
59363,2.36198
59364,1.90203
59365,1.78837
59366,1.36246
59367,2.37605
59368,2.54757
59369,2.16408
59370,2.33899
59371,1.97489
59372,1.76005
59373,2.20284
59374,1.62203
59375,2.15086
59376,2.04715
59377,1.57993
59378,2.20630
59379,1.85972
59380,1.96237
59381,1.72181
59382,1.86327
59383,2.05623
59384,1.44593
59385,1.99912
59386,1.86854
59387,2.08667
59388,2.11973
59389,1.92024
59390,1.71428
59391,1.37418
59392,1.95447
59393,1.84648
59394,1.52983
59395,1.90877
59396,2.02052
59397,2.01914
59398,1.48433
59399,1.53127
59400,2.26793
59401,1.60648
59402,1.84447
59403,2.34455
59404,2.35062
59405,1.88798
59406,1.72663
59407,1.67377
59408,1.27908
59409,2.23912
59410,1.44945
59411,2.09398
59412,1.97514
59413,1.64785
59414,2.01655
59415,2.06308
59416,1.63883
59417,1.55037
59418,1.77520
59419,1.78196
59420,1.58187
59421,1.80864
59422,1.46921
59423,2.14817
59424,1.81327
59425,1.45738
59426,1.84491
59427,2.24689
59428,1.78439
59429,1.52439
59430,1.81618
59431,2.39655
59432,1.97717
59433,1.28908
59434,1.69248
59435,1.62430
59436,2.46661
59437,1.60629
59438,1.48599
59439,1.95263
59440,1.61225
59441,1.60857
59442,1.60540
59443,2.14207
59444,1.63066
59445,1.75933
59446,1.82832
59447,2.00226
59448,2.16564
59449,2.10587
59450,2.12253
59451,2.11337
59452,1.91091
59453,2.10793
59454,2.43821
59455,1.80713
59456,1.65520
59457,2.09257
59458,1.69090
59459,1.79200
59460,2.28223
59461,2.25704
59462,1.78122
59463,1.27305
59464,1.92137
59465,1.25041
59466,2.25522
59467,1.50658
59468,2.30548
59469,1.52289
59470,2.09588
59471,2.33919
59472,2.00644
59473,1.71955
59474,1.70615
59475,2.44693
59476,2.11907
59477,1.61274
59478,2.04825
59479,1.93290
59480,1.75123
59481,1.72738
59482,2.25859
59483,1.54246
59484,1.81036
59485,1.79269
59486,2.04285
59487,1.65044
59488,1.49359
59489,1.69260
59490,1.81884
59491,1.60091
59492,1.76168
59493,2.00340
59494,1.61220
59495,1.47719
59496,1.69419
59497,1.97427
59498,1.97167
59499,2.03466
59500,1.47848
59501,1.83212
59502,1.69221
59503,1.70413
59504,1.77910
59505,2.24765
59506,1.32591
59507,2.11587
59508,2.20194
59509,1.83372
59510,1.93996
59511,2.28775
59512,2.48937
59513,1.73092
59514,2.11339
59515,1.38175
59516,1.66319
59517,2.23572
59518,1.93712
59519,1.55082
59520,2.04644
59521,2.36151
59522,2.02188
59523,1.77094
59524,2.07463
59525,1.98572
59526,1.63748
59527,2.06737
59528,1.97301
59529,1.37579
59530,1.69122
59531,2.07539
59532,1.85305
59533,1.94416
59534,1.97716
59535,1.82001
59536,1.71336
59537,1.76801
59538,1.77157
59539,1.44828
59540,1.76522
59541,1.66412
59542,2.19985
59543,1.59963
59544,1.99411
59545,1.77531
59546,1.87669
59547,1.53517
59548,1.90802
59549,1.84055
59550,2.09918
59551,2.16063
59552,1.70401
59553,2.24109
59554,2.23928
59555,2.52417
59556,1.54762
59557,1.78489
59558,2.02150
59559,2.02011
59560,1.67605
59561,2.08235
59562,1.56933
59563,2.10824
59564,2.38925
59565,1.55966
59566,1.64576
59567,2.10413
59568,1.90448
59569,1.74470
59570,2.18805
59571,1.32598
59572,2.01761
59573,2.16347
59574,1.76043
59575,1.84989
59576,2.13099
59577,1.37965
59578,1.40113
59579,1.64459
59580,1.41724
59581,1.41146
59582,2.26452
59583,1.61338
59584,1.59976
59585,2.01612
59586,1.79973
59587,2.19092
59588,1.80515
59589,2.01693
59590,2.23919
59591,1.60813
59592,1.57028
59593,2.27521
59594,1.89645
59595,2.20344
59596,1.92551
59597,1.62379
59598,1.96375
59599,2.26126
59600,2.03063
59601,1.89976
59602,1.60810
59603,2.05276
59604,1.80909
59605,2.09049
59606,1.66787
59607,2.11882
59608,2.50793
59609,1.34255
59610,1.96499
59611,1.56882
59612,1.72754
59613,2.10742
59614,2.19211
59615,1.19650
59616,1.66825
59617,1.53318
59618,2.23038
59619,2.05878
59620,1.86347
59621,2.29676
59622,1.71214
59623,1.57522
59624,1.49343
59625,1.46893
59626,1.65448
59627,1.52435
59628,2.36587
59629,1.62455
59630,2.00391
59631,2.02544
59632,1.64610
59633,1.96619
59634,1.61029
59635,2.16357
59636,2.04613
59637,2.01858
59638,2.46807
59639,1.97547
59640,1.77535
59641,2.14669
59642,1.82308
59643,2.46259
59644,1.89523
59645,1.84535
59646,2.46356
59647,1.96770
59648,2.10882
59649,2.00438
59650,1.70461
59651,1.54305
59652,1.46938
59653,1.56213
59654,2.17008
59655,2.09725
59656,2.11998
59657,2.11777
59658,2.26659
59659,1.69781
59660,2.03126
59661,1.47699
59662,2.57451
59663,1.63670
59664,1.65121
59665,2.54691
59666,1.64096
59667,2.21014
59668,1.92870
59669,2.15778
59670,1.74699
59671,1.69139
59672,2.02113
59673,1.86448
59674,2.14841
59675,1.62126
59676,1.24925
59677,1.57873
59678,1.68929
59679,2.02689
59680,1.76834
59681,1.87476
59682,2.03749
59683,2.51086
59684,1.29713
59685,1.52805
59686,2.24017
59687,1.63196
59688,1.82614
59689,1.58033
59690,1.56456
59691,2.24236
59692,1.64806
59693,1.42651
59694,2.24090
59695,2.53693
59696,2.31415
59697,2.06034
59698,1.94261
59699,1.88012
59700,1.87156
59701,2.06269
59702,2.03423
59703,1.90801
59704,1.69318
59705,1.45753
59706,1.62816
59707,1.72919
59708,2.22242
59709,1.36847
59710,1.65624
59711,1.59189
59712,2.28593
59713,1.54220
59714,1.62554
59715,1.82341
59716,1.74571
59717,1.87741
59718,2.43072
59719,1.64073
59720,2.05672
59721,1.70094
59722,1.62061
59723,2.19832
59724,1.68076
59725,1.86396
59726,2.02480
59727,2.04446
59728,1.63794
59729,1.58988
59730,2.13563
59731,2.13812
59732,1.69695
59733,1.42116
59734,1.54217
59735,1.63697
59736,1.56541
59737,1.78441
59738,2.45139
59739,1.50380
59740,2.08254
59741,2.02392
59742,2.41385
59743,1.63687
59744,2.07770
59745,1.75620
59746,1.87375
59747,1.44425
59748,1.72996
59749,1.87830
59750,2.15260
59751,2.11976
59752,1.60812
59753,2.10204
59754,2.03715
59755,1.63992
59756,1.49842
59757,2.07457
59758,1.90383
59759,1.80522
59760,2.13483
59761,2.02807
59762,2.23707
59763,2.54399
59764,1.93591
59765,2.29788
59766,1.77262
59767,2.06314
59768,1.90184
59769,1.32662
59770,1.94182
59771,2.03796
59772,1.77044
59773,1.59040
59774,1.90210
59775,1.61710
59776,2.11025
59777,1.40075
59778,2.11643
59779,1.88826
59780,1.52741
59781,2.19840
59782,1.95481
59783,1.78064
59784,1.88752
59785,2.25367
59786,1.60656
59787,2.03086
59788,1.74948
59789,1.60178
59790,1.52924
59791,2.09308
59792,1.64418
59793,1.48679
59794,1.81626
59795,2.02420
59796,2.07949
59797,1.24204
59798,2.04383
59799,2.22318
59800,2.18899
59801,1.95379
59802,1.50178
59803,2.06169
59804,2.74042
59805,2.01313
59806,1.42055
59807,1.75573
59808,1.82897
59809,2.28603
59810,2.13499
59811,2.03462
59812,1.90682
59813,2.52261
59814,2.24132
59815,2.19332
59816,1.55038
59817,1.90408
59818,2.21307
59819,1.71164
59820,1.61190
59821,1.88121
59822,2.29739
59823,2.23384
59824,1.84875
59825,1.32608
59826,1.89499
59827,1.76044
59828,1.92591
59829,2.06945
59830,1.93680
59831,2.19321
59832,1.79809
59833,1.88791
59834,1.58642
59835,1.84459
59836,2.04466
59837,2.09201
59838,1.49994
59839,1.49000
59840,1.36947
59841,1.95058
59842,2.12347
59843,1.69289
59844,1.89230
59845,1.93547
59846,1.75025
59847,2.20650
59848,1.70307
59849,1.28457
59850,1.75339
59851,1.35933
59852,1.30708
59853,1.69286
59854,1.97348
59855,1.50868
59856,1.79611
59857,2.04671
59858,1.94001
59859,2.06639
59860,2.05758
59861,2.17096
59862,1.58652
59863,1.47151
59864,2.02781
59865,2.20809
59866,1.54805
59867,1.80477
59868,2.00973
59869,1.80032
59870,1.83648
59871,2.25421
59872,1.28912
59873,1.95743
59874,1.67166
59875,2.33334
59876,1.90389
59877,2.39159
59878,1.36123
59879,2.06476
59880,2.36852
59881,1.76390
59882,1.85836
59883,2.02227
59884,1.84601
59885,2.06135
59886,1.61963
59887,2.22359
59888,1.78624
59889,2.14148
59890,1.39993
59891,2.11079
59892,1.69351
59893,1.46071
59894,1.41702
59895,2.48754
59896,1.96440
59897,1.91689
59898,1.95788
59899,2.05252
59900,1.28219
59901,1.62557
59902,2.25227
59903,1.38984
59904,1.48989
59905,1.58722
59906,1.53791
59907,2.03805
59908,1.77673
59909,1.80449
59910,1.51011
59911,2.23810
59912,1.73160
59913,1.73166
59914,2.04250
59915,1.75962
59916,2.05620
59917,1.90734
59918,1.75220
59919,1.54795
59920,1.86037
59921,2.17142
59922,1.61469
59923,2.03538
59924,1.61864
59925,1.72000
59926,1.28285
59927,1.71120
59928,1.59272
59929,1.93435
59930,1.72965
59931,2.17603
59932,1.26919
59933,1.66239
59934,1.72290
59935,1.58981
59936,1.60008
59937,2.01242
59938,1.66066
59939,1.90479
59940,1.18494
59941,1.65154
59942,1.65193
59943,1.82353
59944,1.51643
59945,1.53752
59946,1.77890
59947,1.89632
59948,1.55678
59949,1.88640
59950,1.91764
59951,1.54267
59952,1.30664
59953,1.52317
59954,1.69516
59955,1.45699
59956,1.34615
59957,1.61718
59958,2.02960
59959,1.52979
59960,2.03877
59961,1.90091
59962,2.17822
59963,1.81244
59964,1.78987
59965,2.15688
59966,1.95532
59967,1.70692
59968,1.93976
59969,1.73182
59970,1.95344
59971,2.38778
59972,1.95605
59973,2.48589
59974,1.78414
59975,1.28751
59976,2.08021
59977,1.44531
59978,2.07167
59979,1.64904
59980,1.96174
59981,1.20734
59982,1.82037
59983,1.43513
59984,1.71892
59985,1.98686
59986,1.84784
59987,2.07802
59988,1.79868
59989,2.10608
59990,1.49726
59991,1.94535
59992,1.79169
59993,1.97242
59994,1.54433
59995,1.54040
59996,1.92672
59997,1.43436
59998,1.70012
59999,1.53655
60000,1.61263
60001,1.88138
60002,1.89250
60003,2.35598
60004,2.16224
60005,2.11785
60006,2.04540
60007,1.60318
60008,2.36602
60009,1.58265
60010,1.94254
60011,2.22332
60012,2.19597
60013,1.59846
60014,2.25426
60015,1.95784
60016,1.52801
60017,1.43505
60018,2.16041
60019,1.79524
60020,1.56417
60021,1.92002
60022,1.74989
60023,1.50313
60024,1.65169
60025,1.34743
60026,2.35920
60027,1.70831
60028,1.84140
60029,1.82684
60030,1.72825
60031,2.17531
60032,1.72640
60033,1.24114
60034,1.79988
60035,1.61816
60036,2.00282
60037,2.19471
60038,1.98743
60039,1.87015
60040,2.62469
60041,1.64411
60042,1.96699
60043,1.82667
60044,1.57891
60045,1.72013
60046,1.92384
60047,1.89128
60048,2.16634
60049,2.14996
60050,1.77169
60051,1.97061
60052,1.43257
60053,1.31592
60054,1.57830
60055,1.69059
60056,1.96335
60057,2.09515
60058,2.02389
60059,2.18960
60060,1.66204
60061,1.90810
60062,2.05210
60063,1.76000
60064,1.85644
60065,2.35014
60066,2.02135
60067,2.10799
60068,1.35177
60069,1.90918
60070,1.87442
60071,1.63573
60072,1.59564
60073,1.77738
60074,2.12433
60075,1.63031
60076,1.78282
60077,1.86243
60078,1.69990
60079,1.68313
60080,1.60812
60081,1.87248
60082,1.74265
60083,2.16422
60084,1.67194
60085,1.77611
60086,1.46291
60087,2.04755
60088,1.66216
60089,2.01733
60090,1.59059
60091,2.18479
60092,1.60835
60093,1.75547
60094,2.75712
60095,2.32175
60096,1.55255
60097,1.45021
60098,2.08531
60099,1.59931
